key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KDCA,observation,2017/7/1 1:28,KDCA,Washington/Natl,2017070101,N,80.0,26.0,2600.0,1000000000,,,71.0,84.0,74.0,29.96,10.0,80.0,200.0,SSW,,12.0,,,,0.0,,Low,84.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/1 2:52,KDCA,Washington/Natl,2017070102,N,79.0,26.0,2600.0,1000000000,,,71.0,82.0,77.0,29.93,10.0,79.0,190.0,S,,15.0,,,,0.0,,Low,82.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/1 3:52,KDCA,Washington/Natl,2017070103,N,77.0,27.0,2700.0,1000000000,,,70.0,79.0,79.0,29.91,10.0,77.0,190.0,S,,14.0,,,,0.0,,Low,79.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 4:11,KDCA,Washington/Natl,2017070104,N,77.5,27.0,2700.0,1000000000,,,70.5,79.5,79.0,29.92,10.0,77.5,180.0,S,,11.5,,,,0.0,,Low,79.5,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 5:52,KDCA,Washington/Natl,2017070105,D,77.0,28.0,2800.0,1000000000,,,72.0,78.0,84.0,29.92,10.0,77.0,190.0,S,,11.0,,,,0.0,,Low,78.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 6:14,KDCA,Washington/Natl,2017070106,D,77.25,28.0,2800.0,1000000000,,,72.0,78.5,83.25,29.9225,10.0,77.25,190.0,S,,12.75,,,,0.0,,Low,78.5,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 7:52,KDCA,Washington/Natl,2017070107,D,78.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,73.0,81.0,84.0,29.94,10.0,78.0,200.0,SSW,,12.0,,,,0.0,,Low,81.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/1 8:52,KDCA,Washington/Natl,2017070108,D,80.0,26.0,2600.0,1000000000,,,73.0,84.0,79.0,29.93,10.0,80.0,210.0,SSW,20.0,15.0,,,,0.0,,Low,84.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/1 9:52,KDCA,Washington/Natl,2017070109,D,82.0,26.0,2600.0,1000000000,,,73.0,87.0,74.0,29.91,10.0,82.0,210.0,SSW,,15.0,,,,0.0,,Low,87.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/1 10:52,KDCA,Washington/Natl,2017070110,D,83.0,26.0,2600.0,1000000000,0.0,Steady,73.0,89.0,72.0,29.92,10.0,83.0,200.0,SSW,,14.0,,,,0.0,,Moderate,89.0,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/1 11:02,KDCA,Washington/Natl,2017070111,D,85.0,26.0,2600.0,1000000000,,,73.0,91.5,67.0,29.9175,10.0,85.0,190.0,S,,10.75,,,,0.0,,Moderate,91.5,4.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/1 12:52,KDCA,Washington/Natl,2017070112,D,87.0,28.0,2800.0,1000000000,,,74.0,95.0,65.0,29.9,10.0,87.0,170.0,S,,15.0,,,,0.0,,High,95.0,6.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 13:52,KDCA,Washington/Natl,2017070113,D,89.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,74.0,98.0,61.0,29.87,10.0,89.0,170.0,S,,16.0,,,,0.0,,High,98.0,6.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 14:52,KDCA,Washington/Natl,2017070114,D,91.0,30.0,3000.0,1000000000,,,74.0,100.0,57.0,29.85,10.0,91.0,170.0,S,,15.0,,,,0.0,,High,100.0,6.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/1 15:23,KDCA,Washington/Natl,2017070115,D,89.33333333333331,28.0,2800.0,1000000000,,,73.0,97.33333333333331,58.66666666666666,29.85,10.0,89.33333333333331,180.0,S,,17.0,,,,0.0,,Moderate,97.33333333333331,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 16:00,KDCA,Washington/Natl,2017070116,D,76.875,4.0,492.0,0000010100,,,71.75,78.375,84.25,29.89125,4.90625,76.875,300.0,WNW,,11.5,,,,0.4025,,Moderate,78.375,3.125,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 17:52,KDCA,Washington/Natl,2017070117,D,81.0,30.0,3000.0,1000000000,,,73.0,86.0,77.0,29.86,10.0,81.0,,CALM,,0.0,,,,0.0,,Low,86.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/1 18:52,KDCA,Washington/Natl,2017070118,D,84.0,30.0,3000.0,1000000000,,,72.0,90.0,67.0,29.88,10.0,84.0,,CALM,,0.0,,,,0.0,,Low,90.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/1 19:52,KDCA,Washington/Natl,2017070119,D,84.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,75.0,92.0,74.0,29.88,10.0,84.0,,CALM,,0.0,,,,0.0,,Low,92.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/7/1 20:35,KDCA,Washington/Natl,2017070120,D,83.5,38.0,3849.0,0000000100,,,76.0,92.0,78.0,29.905,10.0,83.5,,CALM,,1.5,,,,0.0,,Low,92.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/7/1 21:52,KDCA,Washington/Natl,2017070121,N,81.0,33.0,3300.0,0100000000,,,76.0,87.0,85.0,29.94,10.0,81.0,150.0,SSE,,6.0,,,,0.0,,Low,87.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/7/1 22:52,KDCA,Washington/Natl,2017070122,N,79.0,27.0,2700.0,1000000000,1.0,Rising,75.0,83.0,88.0,29.95,10.0,79.0,170.0,S,,8.0,,,,0.0,,Low,83.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/1 23:52,KDCA,Washington/Natl,2017070123,N,77.0,26.0,2600.0,1000000000,,,74.0,78.0,90.0,29.95,10.0,77.0,200.0,SSW,,6.0,,,,0.0,,Low,78.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 0:52,KDCA,Washington/Natl,2017070200,N,77.0,27.0,2700.0,1000000000,,,73.0,78.0,88.0,29.95,10.0,77.0,210.0,SSW,,6.0,93.0,73.0,,0.0,,Low,78.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 1:52,KDCA,Washington/Natl,2017070201,N,77.0,27.0,2700.0,1000000000,2.0,Falling Rapidly,73.0,78.0,88.0,29.95,10.0,77.0,180.0,S,,3.0,,,,0.0,,Low,78.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 2:52,KDCA,Washington/Natl,2017070202,N,77.0,27.0,2700.0,1000000000,,,73.0,78.0,88.0,29.94,10.0,77.0,190.0,S,,3.0,,,,0.0,,Low,78.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 3:52,KDCA,Washington/Natl,2017070203,N,77.0,27.0,2700.0,1000000000,,,74.0,78.0,90.0,29.95,10.0,77.0,,CALM,,0.0,,,,0.0,,Low,78.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 4:52,KDCA,Washington/Natl,2017070204,N,76.0,27.0,2700.0,1000000000,1.0,Rising Rapidly,73.0,76.0,91.0,29.96,10.0,76.0,,CALM,,0.0,,,,0.0,,Low,76.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 5:52,KDCA,Washington/Natl,2017070205,D,76.0,30.0,3000.0,1000000000,,,73.0,76.0,91.0,29.98,10.0,76.0,190.0,S,,3.0,,,,0.0,,Low,76.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/2 6:52,KDCA,Washington/Natl,2017070206,D,77.0,30.0,3000.0,1000000000,,,73.0,78.0,88.0,30.0,10.0,77.0,240.0,WSW,,3.0,,,,0.0,,Low,78.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/2 7:52,KDCA,Washington/Natl,2017070207,D,82.0,30.0,3000.0,1000000000,1.0,Rising,69.0,85.0,65.0,30.02,10.0,82.0,,VAR,,3.0,,,0.65,0.0,,Low,85.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/2 8:52,KDCA,Washington/Natl,2017070208,D,84.0,30.0,3000.0,1000000000,,,69.0,88.0,61.0,30.03,10.0,84.0,320.0,NW,,6.0,,,,0.0,,Low,88.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/2 9:52,KDCA,Washington/Natl,2017070209,D,85.0,28.0,2800.0,1000000000,,,68.0,88.0,57.0,30.03,10.0,85.0,,VAR,,5.0,,,,0.0,,Moderate,88.0,3.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 10:52,KDCA,Washington/Natl,2017070210,D,87.0,28.0,2800.0,1000000000,1.0,Rising,69.0,91.0,55.0,30.03,10.0,87.0,20.0,NNE,,8.0,,,,0.0,,Moderate,91.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 11:52,KDCA,Washington/Natl,2017070211,D,87.0,28.0,2800.0,1000000000,,,67.0,90.0,51.0,30.03,10.0,87.0,20.0,NNE,,5.0,,,,0.0,,Moderate,90.0,5.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 12:52,KDCA,Washington/Natl,2017070212,D,90.0,28.0,2800.0,1000000000,,,65.0,92.0,43.0,30.02,10.0,90.0,170.0,S,,5.0,,,,0.0,,High,92.0,6.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 13:52,KDCA,Washington/Natl,2017070213,D,91.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,65.0,93.0,42.0,30.01,10.0,91.0,260.0,W,,9.0,,,,0.0,,High,93.0,6.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 14:52,KDCA,Washington/Natl,2017070214,D,92.0,28.0,2800.0,1000000000,,,64.0,93.0,39.0,30.0,10.0,92.0,,VAR,,7.0,,,,0.0,,Moderate,93.0,5.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 15:52,KDCA,Washington/Natl,2017070215,D,91.0,28.0,2800.0,1000000000,,,64.0,92.0,41.0,29.98,10.0,91.0,,VAR,,6.0,,,,0.0,,Moderate,92.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 16:52,KDCA,Washington/Natl,2017070216,D,91.0,26.0,2600.0,1000000000,2.0,Falling,65.0,93.0,42.0,29.96,10.0,91.0,180.0,S,,9.0,,,,0.0,,Low,93.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/2 17:09,KDCA,Washington/Natl,2017070217,D,91.0,28.0,2800.0,1000000000,,,66.0,93.5,43.5,29.955,10.0,91.0,210.0,SSW,,13.0,,,,0.0,,Low,93.5,1.5,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 18:52,KDCA,Washington/Natl,2017070218,D,86.0,28.0,2800.0,1000000000,,,69.0,90.0,57.0,29.98,10.0,86.0,40.0,NE,,7.0,,,,0.0,,Low,90.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 19:52,KDCA,Washington/Natl,2017070219,D,84.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,71.0,89.0,65.0,29.97,10.0,84.0,130.0,SE,,5.0,,,,0.0,,Low,89.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/2 20:52,KDCA,Washington/Natl,2017070220,N,84.0,26.0,2600.0,1000000000,,,73.0,90.0,69.0,29.98,10.0,84.0,180.0,S,,9.0,,,,0.0,,Low,90.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/2 21:52,KDCA,Washington/Natl,2017070221,N,83.0,27.0,2700.0,1000000000,,,72.0,88.0,69.0,29.99,10.0,83.0,190.0,S,,6.0,,,,0.0,,Low,88.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/2 22:52,KDCA,Washington/Natl,2017070222,N,82.0,26.0,2600.0,1000000000,0.0,Steady,73.0,87.0,74.0,29.99,10.0,82.0,200.0,SSW,,8.0,,,,0.0,,Low,87.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/2 23:52,KDCA,Washington/Natl,2017070223,N,80.0,26.0,2600.0,1000000000,,,74.0,85.0,81.0,29.99,10.0,80.0,230.0,SW,,6.0,,,,0.0,,Low,85.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/3 0:52,KDCA,Washington/Natl,2017070300,N,80.0,26.0,2600.0,1000000000,,,74.0,85.0,81.0,29.99,10.0,80.0,200.0,SSW,,6.0,93.0,75.0,,0.0,,Low,85.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/3 1:52,KDCA,Washington/Natl,2017070301,N,80.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,73.0,84.0,79.0,29.98,10.0,80.0,230.0,SW,,3.0,,,,0.0,,Low,84.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/3 2:52,KDCA,Washington/Natl,2017070302,N,79.0,27.0,2700.0,1000000000,,,71.0,82.0,77.0,29.97,10.0,79.0,360.0,N,,3.0,,,,0.0,,Low,82.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 3:52,KDCA,Washington/Natl,2017070303,N,77.0,27.0,2700.0,1000000000,,,72.0,78.0,84.0,29.97,10.0,77.0,,CALM,,0.0,,,,0.0,,Low,78.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 4:52,KDCA,Washington/Natl,2017070304,N,78.0,29.0,2900.0,1000000000,1.0,Rising Rapidly,71.0,80.0,79.0,29.99,10.0,78.0,,CALM,,0.0,,,,0.0,,Low,80.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/3 5:52,KDCA,Washington/Natl,2017070305,D,75.0,28.0,2800.0,1000000000,,,70.0,75.0,84.0,30.0,10.0,75.0,350.0,N,,7.0,,,,0.0,,Low,75.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 6:52,KDCA,Washington/Natl,2017070306,D,78.0,28.0,2800.0,1000000000,,,69.0,80.0,74.0,30.01,10.0,78.0,350.0,N,,6.0,,,,0.0,,Low,80.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 7:52,KDCA,Washington/Natl,2017070307,D,81.0,30.0,3000.0,1000000000,1.0,Rising,67.0,83.0,62.0,30.02,10.0,81.0,340.0,NNW,,8.0,,,,0.0,,Low,83.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/3 8:52,KDCA,Washington/Natl,2017070308,D,84.0,34.0,3400.0,0100000000,,,67.0,87.0,56.0,30.03,10.0,84.0,340.0,NNW,,9.0,,,,0.0,,Moderate,87.0,3.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/7/3 9:52,KDCA,Washington/Natl,2017070309,D,86.0,30.0,3000.0,1000000000,,,65.0,88.0,49.0,30.03,10.0,86.0,340.0,NNW,,13.0,,,,0.0,,Moderate,88.0,4.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/3 10:52,KDCA,Washington/Natl,2017070310,D,88.0,30.0,3000.0,1000000000,0.0,Steady,65.0,90.0,46.0,30.03,10.0,88.0,360.0,N,,12.0,,,,0.0,,Moderate,90.0,5.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/3 11:52,KDCA,Washington/Natl,2017070311,D,89.0,30.0,3000.0,1000000000,,,63.0,90.0,42.0,30.02,10.0,89.0,310.0,NW,,10.0,,,,0.0,,High,90.0,7.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/7/3 12:52,KDCA,Washington/Natl,2017070312,D,90.0,28.0,2800.0,1000000000,,,61.0,90.0,38.0,30.01,10.0,90.0,,VAR,,7.0,,,,0.0,,High,90.0,6.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 13:52,KDCA,Washington/Natl,2017070313,D,91.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,62.0,91.0,38.0,30.0,10.0,91.0,360.0,N,,9.0,,,,0.0,,High,91.0,6.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 14:52,KDCA,Washington/Natl,2017070314,D,90.0,28.0,2800.0,1000000000,,,61.0,90.0,38.0,30.0,10.0,90.0,10.0,N,,10.0,,,,0.0,,Moderate,90.0,5.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 15:52,KDCA,Washington/Natl,2017070315,D,90.0,28.0,2800.0,1000000000,,,63.0,91.0,40.0,29.99,10.0,90.0,310.0,NW,,7.0,,,,0.0,,Moderate,91.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 16:52,KDCA,Washington/Natl,2017070316,D,91.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,60.0,91.0,35.0,29.98,10.0,91.0,270.0,W,,5.0,,,,0.0,,Moderate,91.0,3.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 17:52,KDCA,Washington/Natl,2017070317,D,89.0,28.0,2800.0,1000000000,,,59.0,88.0,36.0,29.98,10.0,89.0,360.0,N,,5.0,,,,0.0,,Low,88.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 18:52,KDCA,Washington/Natl,2017070318,D,89.0,28.0,2800.0,1000000000,,,62.0,89.0,40.0,29.98,10.0,89.0,10.0,N,,3.0,,,,0.0,,Low,89.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 19:52,KDCA,Washington/Natl,2017070319,D,87.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,61.0,87.0,41.0,29.99,10.0,87.0,220.0,SW,,8.0,,,,0.0,,Low,87.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 20:52,KDCA,Washington/Natl,2017070320,N,85.0,27.0,2700.0,1000000000,,,61.0,85.0,44.0,30.0,10.0,85.0,220.0,SW,,6.0,,,,0.0,,Low,85.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 21:52,KDCA,Washington/Natl,2017070321,N,83.0,27.0,2700.0,1000000000,,,67.0,85.0,58.0,30.01,10.0,83.0,170.0,S,,6.0,,,,0.0,,Low,85.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/3 22:52,KDCA,Washington/Natl,2017070322,N,82.0,26.0,2600.0,1000000000,1.0,Rising,68.0,85.0,62.0,30.02,10.0,82.0,190.0,S,,6.0,,,,0.0,,Low,85.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/3 23:52,KDCA,Washington/Natl,2017070323,N,80.0,26.0,2600.0,1000000000,,,71.0,84.0,74.0,30.01,10.0,80.0,190.0,S,,5.0,,,,0.0,,Low,84.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 0:52,KDCA,Washington/Natl,2017070400,N,79.0,26.0,2600.0,1000000000,,,71.0,82.0,77.0,30.0,10.0,79.0,190.0,S,,6.0,92.0,75.0,,0.0,,Low,82.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 1:52,KDCA,Washington/Natl,2017070401,N,78.0,27.0,2700.0,1000000000,2.0,Falling Rapidly,73.0,81.0,84.0,29.99,10.0,78.0,190.0,S,,5.0,,,,0.0,,Low,81.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 2:52,KDCA,Washington/Natl,2017070402,N,78.0,27.0,2700.0,1000000000,,,71.0,80.0,79.0,29.98,10.0,78.0,190.0,S,,3.0,,,,0.0,,Low,80.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 3:52,KDCA,Washington/Natl,2017070403,N,78.0,27.0,2700.0,1000000000,,,71.0,80.0,79.0,29.98,10.0,78.0,220.0,SW,,3.0,,,,0.0,,Low,80.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 4:52,KDCA,Washington/Natl,2017070404,N,76.0,27.0,2700.0,1000000000,0.0,Steady,71.0,76.0,85.0,29.99,10.0,76.0,340.0,NNW,,6.0,,,,0.0,,Low,76.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 5:52,KDCA,Washington/Natl,2017070405,D,78.0,26.0,2600.0,1000000000,,,67.0,80.0,68.0,30.0,10.0,78.0,,CALM,,0.0,,,,0.0,,Low,80.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 6:52,KDCA,Washington/Natl,2017070406,D,78.0,26.0,2600.0,1000000000,,,70.0,80.0,76.0,30.01,10.0,78.0,240.0,WSW,,3.0,,,,0.0,,Low,80.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 7:52,KDCA,Washington/Natl,2017070407,D,79.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,72.0,82.0,79.0,30.03,10.0,79.0,200.0,SSW,,5.0,,,,0.0,,Low,82.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 8:52,KDCA,Washington/Natl,2017070408,D,83.0,26.0,2600.0,1000000000,,,70.0,87.0,65.0,30.04,10.0,83.0,,CALM,,0.0,,,,0.0,,Low,87.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 9:52,KDCA,Washington/Natl,2017070409,D,85.0,26.0,2600.0,1000000000,,,68.0,88.0,57.0,30.03,10.0,85.0,340.0,NNW,,5.0,,,,0.0,,Low,88.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 10:52,KDCA,Washington/Natl,2017070410,D,87.0,26.0,2600.0,1000000000,1.0,Rising,68.0,91.0,53.0,30.03,10.0,87.0,30.0,NNE,,3.0,,,,0.0,,Moderate,91.0,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 11:52,KDCA,Washington/Natl,2017070411,D,90.0,26.0,2600.0,1000000000,,,66.0,92.0,45.0,30.03,10.0,90.0,,CALM,,0.0,,,,0.0,,Moderate,92.0,4.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 12:52,KDCA,Washington/Natl,2017070412,D,89.0,26.0,2600.0,1000000000,,,65.0,91.0,45.0,30.02,10.0,89.0,130.0,SE,,3.0,,,,0.0,,Moderate,91.0,4.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 13:52,KDCA,Washington/Natl,2017070413,D,90.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,68.0,94.0,48.0,30.0,10.0,90.0,170.0,S,,7.0,,,,0.0,,Moderate,94.0,4.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 14:02,KDCA,Washington/Natl,2017070414,D,89.5,26.0,2600.0,1000000000,,,68.0,93.5,49.0,30.0,10.0,89.5,170.0,S,,9.5,,,,0.0,,Moderate,93.5,4.5,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 15:52,KDCA,Washington/Natl,2017070415,D,90.0,26.0,2600.0,1000000000,,,65.0,92.0,43.0,29.98,10.0,90.0,170.0,S,,6.0,,,,0.0,,Moderate,92.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 16:45,KDCA,Washington/Natl,2017070416,D,87.0,4.0,401.0,0000000100,,,68.0,91.0,53.0,29.985,10.0,87.0,140.0,SE,,6.0,,,,0.0,,Moderate,91.0,3.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 17:23,KDCA,Washington/Natl,2017070417,D,82.5,11.0,1201.0,0010000000,,,69.5,86.0,65.0,29.975,10.0,82.5,320.0,NW,,7.5,,,,0.04,,Low,86.0,1.5,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 18:52,KDCA,Washington/Natl,2017070418,D,86.0,28.0,2800.0,1000000000,,,71.0,91.0,61.0,29.98,10.0,86.0,160.0,SSE,,3.0,,,,0.0,,Low,91.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 19:52,KDCA,Washington/Natl,2017070419,D,83.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,71.0,88.0,67.0,30.0,10.0,83.0,50.0,NE,,13.0,,,,0.0,,Low,88.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 20:52,KDCA,Washington/Natl,2017070420,N,79.0,27.0,2700.0,1000000000,,,72.0,82.0,79.0,30.03,10.0,79.0,70.0,ENE,,9.0,,,,0.0,,Low,82.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/7/4 21:52,KDCA,Washington/Natl,2017070421,N,78.0,26.0,2600.0,1000000000,,,72.0,80.0,81.0,30.05,7.0,78.0,,CALM,,0.0,,,,0.0,,Low,80.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 22:52,KDCA,Washington/Natl,2017070422,N,79.0,26.0,2600.0,1000000000,1.0,Rising,71.0,82.0,77.0,30.05,5.0,79.0,60.0,ENE,,3.0,,,,0.0,,Low,82.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/4 23:52,KDCA,Washington/Natl,2017070423,N,79.0,26.0,2600.0,1000000000,,,70.0,82.0,74.0,30.05,5.0,79.0,30.0,NNE,,6.0,,,,0.0,,Low,82.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/5 0:52,KDCA,Washington/Natl,2017070500,N,78.0,26.0,2600.0,1000000000,,,69.0,80.0,74.0,30.05,5.0,78.0,40.0,NE,,10.0,92.0,76.0,,0.0,,Low,80.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/5 1:52,KDCA,Washington/Natl,2017070501,N,77.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,71.0,79.0,82.0,30.05,10.0,77.0,60.0,ENE,,6.0,,,,0.0,,Low,79.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/5 2:52,KDCA,Washington/Natl,2017070502,N,77.0,26.0,2600.0,1000000000,,,72.0,78.0,84.0,30.05,10.0,77.0,70.0,ENE,,5.0,,,,0.0,,Low,78.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/5 3:52,KDCA,Washington/Natl,2017070503,N,76.0,26.0,2600.0,1000000000,,,73.0,76.0,91.0,30.05,10.0,76.0,80.0,E,,5.0,,,,0.0,,Low,76.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/5 4:37,KDCA,Washington/Natl,2017070504,N,76.0,26.0,2600.0,1000000000,,,73.0,76.0,91.0,30.05333333333333,9.0,76.0,50.0,NE,,6.666666666666668,,,,0.0,,Low,76.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/5 5:52,KDCA,Washington/Natl,2017070505,D,76.0,26.0,2600.0,1000000000,,,74.0,76.0,94.0,30.07,5.0,76.0,40.0,NE,,7.0,,,,0.0,,Low,76.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/7/5 6:45,KDCA,Washington/Natl,2017070506,D,76.0,26.0,2600.0,1000000000,,,74.0,76.0,94.0,30.09,5.0,76.0,30.0,NNE,,6.0,,,,0.0,,Low,76.0,1.0,,,,,OVC,,,,,,,,,
