key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KMDW,observation,2017/5/22 1:53,KMDW,Chicago/Midway,2017052201,N,52.0,26,2600,1000000000,,,43.0,52.0,71.0,29.34,10.0,52.0,240.0,WSW,,13.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/22 2:53,KMDW,Chicago/Midway,2017052202,N,51.0,26,2600,1000000000,,,42.0,51.0,71.0,29.34,10.0,51.0,240.0,WSW,,9.0,,,,0.0,,Low,51.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/5/22 3:53,KMDW,Chicago/Midway,2017052203,N,50.0,33,3300,0100000000,2.0,Falling,43.0,50.0,77.0,29.34,10.0,50.0,250.0,WSW,,12.0,,,,0.0,,Low,50.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 4:53,KMDW,Chicago/Midway,2017052204,N,49.0,33,3300,0100000000,,,42.0,49.0,77.0,29.35,10.0,45.0,240.0,WSW,,10.0,,,,0.0,,Low,45.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 5:53,KMDW,Chicago/Midway,2017052205,D,49.0,34,3400,0100000000,,,43.0,49.0,80.0,29.36,10.0,45.0,220.0,SW,,9.0,,,,0.0,,Low,45.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 6:53,KMDW,Chicago/Midway,2017052206,D,51.0,34,3400,0100000000,1.0,Rising Rapidly,44.0,51.0,77.0,29.37,10.0,51.0,220.0,SW,,10.0,,,,0.0,,Low,51.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 7:53,KMDW,Chicago/Midway,2017052207,D,54.0,34,3400,0100000000,,,44.0,54.0,69.0,29.38,10.0,54.0,240.0,WSW,,12.0,,,,0.0,,Low,54.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 8:53,KMDW,Chicago/Midway,2017052208,D,58.0,34,3400,0100000000,,,44.0,58.0,60.0,29.37,10.0,58.0,240.0,WSW,,15.0,,,,0.0,,Moderate,58.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 9:53,KMDW,Chicago/Midway,2017052209,D,60.0,34,3400,0100000000,2.0,Falling Rapidly,44.0,60.0,55.0,29.36,10.0,60.0,230.0,SW,,10.0,,,,0.0,,Moderate,60.0,4.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 10:53,KMDW,Chicago/Midway,2017052210,D,63.0,34,3400,0100000000,,,45.0,63.0,52.0,29.35,10.0,63.0,220.0,SW,,15.0,,,,0.0,,High,63.0,7.0,,,,,CLR,,,,,,,,,
KMDW,observation,2017/5/22 11:53,KMDW,Chicago/Midway,2017052211,D,67.0,34,3400,0100000000,,,45.0,67.0,45.0,29.33,10.0,67.0,230.0,SW,29.0,16.0,,,,0.0,,High,67.0,7.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 12:45,KMDW,Chicago/Midway,2017052212,D,69.5,30,3000,1000000000,,,46.0,69.5,43.0,29.32,10.0,69.5,240.0,WSW,,15.0,,,,0.0,,High,69.5,7.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/5/22 13:53,KMDW,Chicago/Midway,2017052213,D,72.0,34,3400,0100000000,,,47.0,72.0,41.0,29.29,10.0,72.0,230.0,SW,29.0,18.0,,,,0.0,,High,72.0,7.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/22 14:53,KMDW,Chicago/Midway,2017052214,D,74.0,30,3000,1000000000,,,46.0,74.0,37.0,29.27,10.0,74.0,230.0,SW,,17.0,,,,0.0,,Moderate,74.0,5.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/5/22 15:53,KMDW,Chicago/Midway,2017052215,D,74.0,28,2800,1000000000,2.0,Falling,42.0,74.0,32.0,29.25,10.0,74.0,230.0,SW,30.0,17.0,,,,0.0,,Moderate,74.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/22 16:53,KMDW,Chicago/Midway,2017052216,D,74.0,28,2890,1000010000,,,42.0,74.0,32.0,29.24,10.0,74.0,220.0,SW,28.0,22.0,,,,0.0,,Low,74.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/22 17:53,KMDW,Chicago/Midway,2017052217,D,72.0,26,2600,1000000000,,,43.0,72.0,35.0,29.25,10.0,72.0,220.0,SW,25.0,20.0,,,,0.0,,Low,72.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/22 18:53,KMDW,Chicago/Midway,2017052218,D,68.0,26,2600,1000000000,1.0,Rising Rapidly,51.0,68.0,55.0,29.26,10.0,68.0,240.0,WSW,23.0,13.0,,,,0.0,,Low,68.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/22 19:53,KMDW,Chicago/Midway,2017052219,D,65.0,26,2600,1000000000,,,55.0,65.0,70.0,29.26,10.0,65.0,210.0,SSW,23.0,14.0,,,,0.0,,Low,65.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/22 20:53,KMDW,Chicago/Midway,2017052220,N,64.0,26,2690,1000010000,,,52.0,64.0,65.0,29.26,10.0,64.0,220.0,SW,28.0,21.0,,,,0.0,,Low,64.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/22 21:53,KMDW,Chicago/Midway,2017052221,N,60.0,11,1201,0010000000,1.0,Rising Rapidly,55.0,60.0,83.0,29.27,10.0,60.0,230.0,SW,,13.0,,,,0.01,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/22 22:53,KMDW,Chicago/Midway,2017052222,N,60.0,26,2600,1000000000,,,55.0,60.0,83.0,29.24,10.0,60.0,200.0,SSW,,8.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/22 23:53,KMDW,Chicago/Midway,2017052223,N,61.0,26,2600,1000000000,,,54.0,61.0,78.0,29.23,10.0,61.0,220.0,SW,,10.0,,,,0.0,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 0:53,KMDW,Chicago/Midway,2017052300,N,61.0,26,2600,1000000000,2.0,Falling,54.0,61.0,78.0,29.22,10.0,61.0,210.0,SSW,,12.0,75.0,49.0,,0.0,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 1:53,KMDW,Chicago/Midway,2017052301,N,61.0,26,2600,1000000000,,,54.0,61.0,78.0,29.2,10.0,61.0,210.0,SSW,,10.0,,,,0.0,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 2:53,KMDW,Chicago/Midway,2017052302,N,60.0,26,2600,1000000000,,,54.0,60.0,80.0,29.18,10.0,60.0,200.0,SSW,,8.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 3:53,KMDW,Chicago/Midway,2017052303,N,60.0,26,2600,1000000000,2.0,Falling,54.0,60.0,80.0,29.17,10.0,60.0,200.0,SSW,,9.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 4:53,KMDW,Chicago/Midway,2017052304,N,60.0,27,2700,1000000000,,,54.0,60.0,80.0,29.16,10.0,60.0,210.0,SSW,,10.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/23 5:53,KMDW,Chicago/Midway,2017052305,D,60.0,28,2800,1000000000,,,53.0,60.0,78.0,29.15,10.0,60.0,210.0,SSW,,13.0,,,,0.0,,Low,60.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/23 6:53,KMDW,Chicago/Midway,2017052306,D,60.0,26,2600,1000000000,0.0,Steady,54.0,60.0,80.0,29.16,10.0,60.0,220.0,SW,,9.0,,,0.01,0.0,,Low,60.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/23 7:53,KMDW,Chicago/Midway,2017052307,D,61.0,26,2600,1000000000,,,54.0,61.0,78.0,29.16,10.0,61.0,220.0,SW,,10.0,,,,0.0,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/23 8:53,KMDW,Chicago/Midway,2017052308,D,59.0,11,1201,0010000000,,,56.0,59.0,90.0,29.17,10.0,59.0,240.0,WSW,23.0,13.0,,,,0.0,,Low,59.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 9:53,KMDW,Chicago/Midway,2017052309,D,59.0,11,1201,0010000000,2.0,Falling Rapidly,56.0,59.0,90.0,29.16,9.0,59.0,250.0,WSW,,9.0,,,,0.03,,Low,59.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 10:53,KMDW,Chicago/Midway,2017052310,D,60.0,26,2600,1000000000,,,54.0,60.0,80.0,29.14,10.0,60.0,210.0,SSW,,7.0,,,,0.0,,Moderate,60.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 11:53,KMDW,Chicago/Midway,2017052311,D,62.0,11,1201,0010000000,,,54.0,62.0,75.0,29.13,10.0,62.0,210.0,SSW,,5.0,,,,0.0,,Moderate,62.0,4.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 12:53,KMDW,Chicago/Midway,2017052312,D,62.0,11,1201,0010000000,2.0,Falling Rapidly,54.0,62.0,75.0,29.1,10.0,62.0,210.0,SSW,,3.0,,,,0.0,,Moderate,62.0,4.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 13:53,KMDW,Chicago/Midway,2017052313,D,63.0,11,1201,0010000000,,,54.0,63.0,72.0,29.09,10.0,63.0,,CALM,,0.0,,,,0.0,,Moderate,63.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 14:53,KMDW,Chicago/Midway,2017052314,D,65.0,26,2600,1000000000,,,53.0,65.0,65.0,29.07,10.0,65.0,140.0,SE,,5.0,,,,0.0,,Moderate,65.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 15:53,KMDW,Chicago/Midway,2017052315,D,62.0,26,2600,1000000000,2.0,Falling,56.0,62.0,80.0,29.06,10.0,62.0,80.0,E,,7.0,,,,0.01,,Low,62.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 16:43,KMDW,Chicago/Midway,2017052316,D,59.5,38,3849,0000000100,,,54.0,59.5,81.5,29.07,4.0,59.5,100.0,E,,6.0,,,,0.045,,Low,59.5,1.5,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 17:10,KMDW,Chicago/Midway,2017052317,D,58.0,12,1200,0010000000,,,54.75,58.0,89.25,29.0575,5.0,58.0,80.0,E,,5.5,,,,0.1225,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 18:53,KMDW,Chicago/Midway,2017052318,D,58.0,11,1201,0010000000,2.0,Falling Rapidly,56.0,58.0,93.0,29.04,8.0,58.0,90.0,E,,6.0,,,,0.02,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 19:53,KMDW,Chicago/Midway,2017052319,D,58.0,26,2600,1000000000,,,55.0,58.0,90.0,29.05,10.0,58.0,,CALM,,0.0,,,,0.02,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 20:53,KMDW,Chicago/Midway,2017052320,N,57.0,26,2600,1000000000,,,54.0,57.0,89.0,29.03,10.0,57.0,40.0,NE,,5.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 21:53,KMDW,Chicago/Midway,2017052321,N,58.0,26,2600,1000000000,2.0,Falling Rapidly,55.0,58.0,90.0,29.03,10.0,58.0,100.0,E,,8.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 22:53,KMDW,Chicago/Midway,2017052322,N,57.0,11,1201,0010000000,,,54.0,57.0,89.0,29.01,9.0,57.0,40.0,NE,,3.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/23 23:53,KMDW,Chicago/Midway,2017052323,N,57.0,11,1201,0010000000,,,55.0,57.0,93.0,29.01,4.0,57.0,90.0,E,,5.0,,,,0.02,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 0:53,KMDW,Chicago/Midway,2017052400,N,57.0,11,1201,0010000000,2.0,Falling Rapidly,55.0,57.0,93.0,28.99,3.0,57.0,70.0,ENE,,8.0,65.0,57.0,,0.04,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 1:53,KMDW,Chicago/Midway,2017052401,N,57.0,9,901,0010000000,,,55.0,57.0,93.0,28.97,4.0,57.0,50.0,NE,,6.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 2:53,KMDW,Chicago/Midway,2017052402,N,56.0,11,1201,0010000000,,,54.0,56.0,93.0,28.95,3.0,56.0,30.0,NNE,,9.0,,,,0.02,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 3:53,KMDW,Chicago/Midway,2017052403,N,55.0,11,1201,0010000000,2.0,Falling,54.0,55.0,96.0,28.95,2.0,55.0,10.0,N,,9.0,,,,0.13,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 4:53,KMDW,Chicago/Midway,2017052404,D,55.0,11,1201,0010000000,,,54.0,55.0,96.0,28.93,2.0,55.0,30.0,NNE,,12.0,,,,0.14,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 5:41,KMDW,Chicago/Midway,2017052405,D,55.0,11,1201,0010000000,,,54.0,55.0,96.0,28.92,3.0,55.0,10.0,N,,11.5,,,,0.05,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 6:29,KMDW,Chicago/Midway,2017052406,D,55.0,26,2600,1000000000,,,53.0,55.0,93.0,28.92,6.0,55.0,30.0,NNE,,10.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 7:32,KMDW,Chicago/Midway,2017052407,D,55.0,11,1201,0010000000,,,53.33333333333334,55.0,93.33333333333331,28.91,9.666666666666666,55.0,20.0,NNE,,13.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 8:28,KMDW,Chicago/Midway,2017052408,D,56.0,26,2600,1000000000,,,52.5,56.0,88.5,28.91,10.0,56.0,20.0,NNE,,13.0,,,,0.0,,Low,56.0,1.5,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 9:53,KMDW,Chicago/Midway,2017052409,D,56.0,26,2600,1000000000,2.0,Falling Rapidly,52.0,56.0,87.0,28.91,10.0,56.0,20.0,NNE,,15.0,,,,0.0,,Low,56.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 10:53,KMDW,Chicago/Midway,2017052410,D,57.0,26,2600,1000000000,,,53.0,57.0,87.0,28.9,10.0,57.0,30.0,NNE,,14.0,,,,0.0,,Moderate,57.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 11:53,KMDW,Chicago/Midway,2017052411,D,58.0,26,2600,1000000000,,,53.0,58.0,84.0,28.88,10.0,58.0,30.0,NNE,,20.0,,,,0.0,,Moderate,58.0,4.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 12:26,KMDW,Chicago/Midway,2017052412,D,58.5,26,2600,1000000000,,,52.0,58.5,79.5,28.89,10.0,58.5,20.0,NNE,,15.0,,,,0.0,,Moderate,58.5,4.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 13:53,KMDW,Chicago/Midway,2017052413,D,59.0,26,2600,1000000000,,,52.0,59.0,78.0,28.88,10.0,59.0,20.0,NNE,25.0,16.0,,,,0.0,,Moderate,59.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 14:53,KMDW,Chicago/Midway,2017052414,D,60.0,26,2600,1000000000,,,52.0,60.0,75.0,28.88,10.0,60.0,20.0,NNE,,15.0,,,,0.0,,Moderate,60.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 15:37,KMDW,Chicago/Midway,2017052415,D,60.0,26,2600,1000000000,,,52.5,60.0,76.5,28.88,10.0,60.0,360.0,N,,17.0,,,,0.0,,Low,60.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 16:53,KMDW,Chicago/Midway,2017052416,D,59.0,26,2600,1000000000,,,51.0,59.0,75.0,28.89,10.0,59.0,10.0,N,,15.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 17:27,KMDW,Chicago/Midway,2017052417,D,57.0,26,2600,1000000000,,,51.0,57.0,81.0,28.89,10.0,57.0,10.0,N,,15.5,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 18:44,KMDW,Chicago/Midway,2017052418,D,54.5,11,1201,0010000000,,,51.0,54.5,88.0,28.89,9.5,54.5,20.0,NNE,,11.0,,,,0.01,,Low,54.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 19:53,KMDW,Chicago/Midway,2017052419,D,54.0,26,2600,1000000000,,,50.0,54.0,86.0,28.9,10.0,54.0,10.0,N,,16.0,,,,0.0,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 20:53,KMDW,Chicago/Midway,2017052420,N,52.0,26,2600,1000000000,,,49.0,52.0,89.0,28.89,10.0,52.0,360.0,N,,13.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 21:53,KMDW,Chicago/Midway,2017052421,N,52.0,26,2600,1000000000,1.0,Rising Rapidly,49.0,52.0,89.0,28.89,10.0,52.0,360.0,N,,13.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 22:53,KMDW,Chicago/Midway,2017052422,N,52.0,26,2600,1000000000,,,49.0,52.0,89.0,28.89,10.0,52.0,340.0,NNW,,15.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/24 23:49,KMDW,Chicago/Midway,2017052423,N,53.5,26,2600,1000000000,,,50.0,53.5,88.5,28.89,10.0,53.5,350.0,N,,11.0,,,,0.0,,Low,53.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 0:30,KMDW,Chicago/Midway,2017052500,N,53.5,26,2600,1000000000,,,50.0,53.5,87.5,28.885,10.0,53.5,350.0,N,,13.0,,,,0.0,,Low,53.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 1:53,KMDW,Chicago/Midway,2017052501,N,55.0,26,2600,1000000000,,,51.0,55.0,86.0,28.87,10.0,55.0,350.0,N,,8.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 2:15,KMDW,Chicago/Midway,2017052502,N,55.0,26,2600,1000000000,,,51.0,55.0,86.0,28.87,10.0,55.0,350.0,N,,10.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 3:53,KMDW,Chicago/Midway,2017052503,N,55.0,26,2600,1000000000,0.0,Steady,51.0,55.0,86.0,28.87,10.0,55.0,350.0,N,,14.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 4:53,KMDW,Chicago/Midway,2017052504,D,55.0,26,2600,1000000000,,,51.0,55.0,86.0,28.88,10.0,55.0,350.0,N,,12.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 5:53,KMDW,Chicago/Midway,2017052505,D,56.0,28,2800,1000000000,,,51.0,56.0,84.0,28.89,10.0,56.0,350.0,N,,10.0,,,,0.0,,Low,56.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/25 6:53,KMDW,Chicago/Midway,2017052506,D,56.0,26,2600,1000000000,1.0,Rising Rapidly,51.0,56.0,84.0,28.91,10.0,56.0,340.0,NNW,,14.0,,,0.01,0.0,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 7:37,KMDW,Chicago/Midway,2017052507,D,56.0,26,2600,1000000000,,,51.0,56.0,84.0,28.925,10.0,56.0,340.0,NNW,,13.0,,,,0.0,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 8:53,KMDW,Chicago/Midway,2017052508,D,57.0,26,2600,1000000000,,,52.0,57.0,83.0,28.95,8.0,57.0,340.0,NNW,,13.0,,,,0.0,,Low,57.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 9:53,KMDW,Chicago/Midway,2017052509,D,58.0,26,2600,1000000000,1.0,Rising,52.0,58.0,81.0,28.95,10.0,58.0,340.0,NNW,,14.0,,,,0.0,,Low,58.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 10:23,KMDW,Chicago/Midway,2017052510,D,59.0,26,2600,1000000000,,,52.5,59.0,79.5,28.96,10.0,59.0,360.0,N,,13.5,,,,0.0,,Moderate,59.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 11:53,KMDW,Chicago/Midway,2017052511,D,62.0,26,2600,1000000000,,,53.0,62.0,72.0,28.96,10.0,62.0,320.0,NW,,14.0,,,,0.0,,Moderate,62.0,4.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 12:53,KMDW,Chicago/Midway,2017052512,D,64.0,26,2600,1000000000,1.0,Rising,53.0,64.0,67.0,28.97,10.0,64.0,340.0,NNW,,10.0,,,,0.0,,Moderate,64.0,4.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/5/25 13:34,KMDW,Chicago/Midway,2017052513,D,66.5,28,2800,1000000000,,,54.5,66.5,65.5,28.97,10.0,66.5,20.0,NNE,,7.0,,,,0.0,,Moderate,66.5,5.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/25 14:53,KMDW,Chicago/Midway,2017052514,D,68.0,28,2800,1000000000,,,54.0,68.0,61.0,28.98,10.0,68.0,340.0,NNW,,9.0,,,,0.0,,Moderate,68.0,4.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/25 15:53,KMDW,Chicago/Midway,2017052515,D,68.0,28,2800,1000000000,1.0,Rising,54.0,68.0,61.0,28.98,10.0,68.0,360.0,N,,9.0,,,,0.0,,Moderate,68.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/25 16:53,KMDW,Chicago/Midway,2017052516,D,65.0,28,2800,1000000000,,,53.0,65.0,65.0,29.0,10.0,65.0,20.0,NNE,,15.0,,,,0.0,,Low,65.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/25 17:53,KMDW,Chicago/Midway,2017052517,D,64.0,28,2800,1000000000,,,52.0,64.0,65.0,29.01,10.0,64.0,10.0,N,,12.0,,,,0.0,,Low,64.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/25 18:53,KMDW,Chicago/Midway,2017052518,D,63.0,28,2800,1000000000,1.0,Rising,51.0,63.0,65.0,29.02,10.0,63.0,20.0,NNE,,9.0,,,,0.0,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/25 19:53,KMDW,Chicago/Midway,2017052519,D,62.0,34,3400,0100000000,,,50.0,62.0,65.0,29.04,10.0,62.0,20.0,NNE,,6.0,,,,0.0,,Low,62.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/25 20:53,KMDW,Chicago/Midway,2017052520,N,61.0,33,3300,0100000000,,,50.0,61.0,67.0,29.07,10.0,61.0,40.0,NE,,5.0,,,,0.0,,Low,61.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/25 21:53,KMDW,Chicago/Midway,2017052521,N,59.0,33,3300,0100000000,1.0,Rising Rapidly,50.0,59.0,72.0,29.1,10.0,59.0,10.0,N,,6.0,,,,0.0,,Low,59.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/25 22:53,KMDW,Chicago/Midway,2017052522,N,58.0,33,3300,0100000000,,,51.0,58.0,78.0,29.11,10.0,58.0,350.0,N,,3.0,,,,0.0,,Low,58.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/25 23:53,KMDW,Chicago/Midway,2017052523,N,55.0,33,3300,0100000000,,,50.0,55.0,83.0,29.12,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/26 0:53,KMDW,Chicago/Midway,2017052600,N,55.0,29,2900,1000000000,1.0,Rising,51.0,55.0,86.0,29.12,10.0,55.0,,CALM,,0.0,70.0,54.0,,0.0,,Low,55.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/5/26 1:53,KMDW,Chicago/Midway,2017052601,N,56.0,33,3300,0100000000,,,51.0,56.0,84.0,29.13,10.0,56.0,200.0,SSW,,5.0,,,,0.0,,Low,56.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/5/26 2:53,KMDW,Chicago/Midway,2017052602,N,54.0,29,2900,1000000000,,,51.0,54.0,90.0,29.15,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/5/26 3:53,KMDW,Chicago/Midway,2017052603,N,54.0,29,2900,1000000000,1.0,Rising,50.0,54.0,86.0,29.16,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/5/26 4:53,KMDW,Chicago/Midway,2017052604,D,55.0,26,2600,1000000000,,,51.0,55.0,86.0,29.17,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/26 5:53,KMDW,Chicago/Midway,2017052605,D,55.0,26,2600,1000000000,,,51.0,55.0,86.0,29.19,9.0,55.0,200.0,SSW,,3.0,,,,0.0,,Low,55.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/26 6:53,KMDW,Chicago/Midway,2017052606,D,58.0,26,2600,1000000000,1.0,Rising,53.0,58.0,84.0,29.19,10.0,58.0,140.0,SE,,3.0,,,,0.0,,Low,58.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/5/26 7:53,KMDW,Chicago/Midway,2017052607,D,62.0,30,3000,1000000000,,,54.0,62.0,75.0,29.2,10.0,62.0,170.0,S,,5.0,,,,0.0,,Low,62.0,1.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/5/26 8:53,KMDW,Chicago/Midway,2017052608,D,65.0,28,2800,1000000000,,,53.0,65.0,65.0,29.21,10.0,65.0,120.0,ESE,,7.0,,,,0.0,,Low,65.0,2.0,,,,,BKN,,,,,,,,,
