key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KMDW,observation,2014/12/8 17:13,KMDW,Chicago/Midway,2014120817,N,39.0,9,901,0010000000,,,37.0,39.0,93.0,29.34,2.0,32.5,230.0,SW,,9.0,,,,0.0,,Low,32.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/8 18:53,KMDW,Chicago/Midway,2014120818,N,39.0,9,901,0010000000,,,36.0,39.0,89.0,29.35,5.0,31.0,270.0,W,,13.0,,,,0.01,,Low,31.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/8 19:19,KMDW,Chicago/Midway,2014120819,N,38.5,9,901,0010000000,,,36.5,38.5,93.0,29.36,5.0,31.0,280.0,W,,12.0,,,,0.0,,Low,31.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/8 20:53,KMDW,Chicago/Midway,2014120820,N,38.0,9,901,0010000000,1.0,Rising Rapidly,36.0,38.0,93.0,29.37,6.0,32.0,280.0,W,,8.0,,,,0.0,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/8 21:53,KMDW,Chicago/Midway,2014120821,N,37.0,9,901,0010000000,,,34.0,37.0,89.0,29.39,5.0,29.0,290.0,WNW,,13.0,,,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/8 22:53,KMDW,Chicago/Midway,2014120822,N,36.0,9,901,0010000000,,,33.0,36.0,89.0,29.4,6.0,28.0,290.0,WNW,,10.0,,,,0.0,,Low,28.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/8 23:53,KMDW,Chicago/Midway,2014120823,N,36.0,9,901,0010000000,1.0,Rising,33.0,36.0,89.0,29.4,6.0,29.0,290.0,WNW,,9.0,39.0,35.0,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 0:53,KMDW,Chicago/Midway,2014120900,N,36.0,26,2600,1000000000,,,33.0,36.0,89.0,29.42,6.0,29.0,300.0,WNW,,9.0,,,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 1:53,KMDW,Chicago/Midway,2014120901,N,36.0,26,2600,1000000000,,,34.0,36.0,93.0,29.45,6.0,28.0,320.0,NW,,10.0,,,,0.0,,Low,28.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 2:53,KMDW,Chicago/Midway,2014120902,N,37.0,9,901,0010000000,1.0,Rising Rapidly,34.0,37.0,89.0,29.47,3.0,29.0,330.0,NNW,,12.0,,,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 3:53,KMDW,Chicago/Midway,2014120903,N,37.0,9,901,0010000000,,,34.0,37.0,89.0,29.48,6.0,29.0,340.0,NNW,,13.0,,,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 4:53,KMDW,Chicago/Midway,2014120904,N,38.0,26,2600,1000000000,,,34.0,38.0,86.0,29.5,7.0,30.0,350.0,N,,13.0,,,,0.0,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 5:53,KMDW,Chicago/Midway,2014120905,N,38.0,26,2600,1000000000,1.0,Rising Rapidly,34.0,38.0,86.0,29.52,7.0,30.0,350.0,N,,13.0,,,0.1,0.0,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 6:53,KMDW,Chicago/Midway,2014120906,D,38.0,26,2600,1000000000,,,34.0,38.0,86.0,29.55,3.0,29.0,340.0,NNW,,16.0,,,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 7:01,KMDW,Chicago/Midway,2014120907,D,38.0,14,1601,0000100000,,,34.5,38.0,87.5,29.555,4.0,29.5,350.0,N,,14.5,,,,0.0,,Low,29.5,0.5,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 8:08,KMDW,Chicago/Midway,2014120908,D,38.0,26,2600,1000000000,,,35.0,38.0,89.0,29.59,7.5,29.5,340.0,NNW,,14.0,,,,0.0,,Low,29.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 9:53,KMDW,Chicago/Midway,2014120909,D,39.0,9,901,0010000000,,,35.0,39.0,86.0,29.63,8.0,31.0,340.0,NNW,,13.0,,,,0.0,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 10:53,KMDW,Chicago/Midway,2014120910,D,39.0,11,1201,0010000000,,,34.0,39.0,82.0,29.63,8.0,31.0,360.0,N,,13.0,,,,0.01,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 11:53,KMDW,Chicago/Midway,2014120911,D,39.0,9,901,0010000000,1.0,Rising,34.0,39.0,82.0,29.63,9.0,30.0,350.0,N,23.0,16.0,,,,0.0,,Low,30.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 12:37,KMDW,Chicago/Midway,2014120912,D,40.0,26,2600,1000000000,,,34.5,40.0,81.0,29.63,10.0,32.0,350.0,N,,14.0,,,,0.0,,Low,32.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 13:53,KMDW,Chicago/Midway,2014120913,D,39.0,11,1201,0010000000,,,33.0,39.0,79.0,29.64,8.0,30.0,360.0,N,,18.0,,,,0.0,,Low,30.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 14:53,KMDW,Chicago/Midway,2014120914,D,37.0,9,901,0010000000,1.0,Rising Rapidly,33.0,37.0,86.0,29.66,10.0,27.0,350.0,N,,17.0,,,,0.0,,Low,27.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 15:15,KMDW,Chicago/Midway,2014120915,D,36.5,5,500,0010100000,,,32.5,36.5,86.0,29.675,6.5,27.0,350.0,N,,16.0,,,,0.005,,Low,27.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 16:53,KMDW,Chicago/Midway,2014120916,N,35.0,5,500,0010100000,,,32.0,35.0,89.0,29.69,6.0,26.0,350.0,N,,15.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 17:53,KMDW,Chicago/Midway,2014120917,N,34.0,5,500,0010100000,1.0,Rising,31.0,34.0,89.0,29.69,4.0,27.0,360.0,N,,9.0,,,,0.0,,Low,27.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 18:53,KMDW,Chicago/Midway,2014120918,N,34.0,11,1201,0010000000,,,30.0,34.0,85.0,29.7,6.0,25.0,350.0,N,,14.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 19:53,KMDW,Chicago/Midway,2014120919,N,34.0,5,500,0010100000,,,30.0,34.0,85.0,29.71,6.0,25.0,350.0,N,,13.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 20:53,KMDW,Chicago/Midway,2014120920,N,34.0,21,2100,0000001000,0.0,Steady,28.0,34.0,79.0,29.71,6.0,25.0,360.0,N,,13.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 21:53,KMDW,Chicago/Midway,2014120921,N,33.0,14,1601,0000100000,,,29.0,33.0,85.0,29.71,6.0,25.0,350.0,N,,10.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 22:53,KMDW,Chicago/Midway,2014120922,N,34.0,14,1601,0000100000,,,28.0,34.0,79.0,29.71,9.0,26.0,340.0,NNW,,10.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/9 23:53,KMDW,Chicago/Midway,2014120923,N,33.0,14,1601,0000100000,0.0,Steady,27.0,33.0,78.0,29.71,8.0,24.0,330.0,NNW,,13.0,40.0,33.0,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 0:53,KMDW,Chicago/Midway,2014121000,N,33.0,14,1601,0000100000,,,27.0,33.0,78.0,29.7,8.0,25.0,330.0,NNW,,10.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 1:53,KMDW,Chicago/Midway,2014121001,N,33.0,14,1601,0000100000,,,27.0,33.0,78.0,29.7,9.0,25.0,330.0,NNW,,10.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 2:53,KMDW,Chicago/Midway,2014121002,N,33.0,14,1601,0000100000,2.0,Falling,27.0,33.0,78.0,29.69,8.0,25.0,320.0,NW,,9.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 3:53,KMDW,Chicago/Midway,2014121003,N,33.0,14,1601,0000100000,,,27.0,33.0,78.0,29.69,9.0,26.0,340.0,NNW,,8.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 4:53,KMDW,Chicago/Midway,2014121004,N,33.0,14,1601,0000100000,,,27.0,33.0,78.0,29.68,7.0,25.0,340.0,NNW,,9.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 5:53,KMDW,Chicago/Midway,2014121005,N,33.0,14,1601,0000100000,0.0,Steady,27.0,33.0,78.0,29.68,8.0,26.0,340.0,NNW,,8.0,,,0.02,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 6:53,KMDW,Chicago/Midway,2014121006,D,33.0,14,1601,0000100000,,,27.0,33.0,78.0,29.69,9.0,25.0,330.0,NNW,,9.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 7:53,KMDW,Chicago/Midway,2014121007,D,34.0,26,2600,1000000000,,,27.0,34.0,75.0,29.69,10.0,26.0,350.0,N,,10.0,,,,0.0,,Low,26.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 8:53,KMDW,Chicago/Midway,2014121008,D,34.0,26,2600,1000000000,1.0,Rising Rapidly,28.0,34.0,79.0,29.71,10.0,25.0,340.0,NNW,,12.0,,,,0.0,,Low,25.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 9:53,KMDW,Chicago/Midway,2014121009,D,34.0,14,1601,0000100000,,,28.0,34.0,79.0,29.71,9.0,27.0,340.0,NNW,,9.0,,,,0.0,,Low,27.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 10:53,KMDW,Chicago/Midway,2014121010,D,34.0,14,1601,0000100000,,,28.0,34.0,79.0,29.69,9.0,25.0,330.0,NNW,,12.0,,,,0.0,,Low,25.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 11:53,KMDW,Chicago/Midway,2014121011,D,36.0,14,1601,0000100000,2.0,Falling Rapidly,28.0,36.0,73.0,29.66,10.0,29.0,10.0,N,,9.0,,,,0.0,,Low,29.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 12:53,KMDW,Chicago/Midway,2014121012,D,35.0,26,2600,1000000000,,,28.0,35.0,76.0,29.65,10.0,27.0,350.0,N,,10.0,,,,0.0,,Low,27.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 13:53,KMDW,Chicago/Midway,2014121013,D,36.0,26,2600,1000000000,,,28.0,36.0,73.0,29.64,10.0,28.0,340.0,NNW,,10.0,,,,0.0,,Low,28.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 14:53,KMDW,Chicago/Midway,2014121014,D,35.0,26,2600,1000000000,2.0,Falling,27.0,35.0,72.0,29.63,10.0,27.0,350.0,N,,10.0,,,,0.0,,Low,27.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 15:53,KMDW,Chicago/Midway,2014121015,D,35.0,26,2600,1000000000,,,27.0,35.0,72.0,29.63,9.0,27.0,340.0,NNW,,12.0,,,,0.0,,Low,27.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 16:53,KMDW,Chicago/Midway,2014121016,N,34.0,14,1601,0000100000,,,27.0,34.0,75.0,29.62,10.0,26.0,340.0,NNW,,10.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 17:53,KMDW,Chicago/Midway,2014121017,N,34.0,14,1601,0000100000,2.0,Falling,27.0,34.0,75.0,29.61,10.0,28.0,330.0,NNW,,7.0,,,,0.0,,Low,28.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 18:53,KMDW,Chicago/Midway,2014121018,N,34.0,26,2600,1000000000,,,26.0,34.0,73.0,29.61,10.0,26.0,320.0,NW,,10.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 19:53,KMDW,Chicago/Midway,2014121019,N,34.0,26,2600,1000000000,,,26.0,34.0,73.0,29.62,10.0,26.0,320.0,NW,,10.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 20:53,KMDW,Chicago/Midway,2014121020,N,33.0,26,2600,1000000000,0.0,Steady,25.0,33.0,72.0,29.61,10.0,24.0,330.0,NNW,,12.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 21:53,KMDW,Chicago/Midway,2014121021,N,33.0,26,2600,1000000000,,,25.0,33.0,72.0,29.61,10.0,24.0,340.0,NNW,,12.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 22:53,KMDW,Chicago/Midway,2014121022,N,32.0,26,2600,1000000000,,,24.0,32.0,73.0,29.6,9.0,24.0,330.0,NNW,,10.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/10 23:53,KMDW,Chicago/Midway,2014121023,N,31.0,26,2600,1000000000,2.0,Falling Rapidly,23.0,31.0,72.0,29.58,10.0,23.0,330.0,NNW,,8.0,36.0,31.0,,0.0,,Low,23.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 0:53,KMDW,Chicago/Midway,2014121100,N,31.0,26,2600,1000000000,,,23.0,31.0,72.0,29.57,9.0,22.0,310.0,NW,,10.0,,,,0.0,,Low,22.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 1:53,KMDW,Chicago/Midway,2014121101,N,31.0,26,2600,1000000000,,,23.0,31.0,72.0,29.57,9.0,23.0,310.0,NW,,8.0,,,,0.0,,Low,23.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 2:53,KMDW,Chicago/Midway,2014121102,N,30.0,26,2600,1000000000,2.0,Falling,23.0,30.0,75.0,29.57,9.0,21.0,310.0,NW,,10.0,,,,0.0,,Low,21.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 3:53,KMDW,Chicago/Midway,2014121103,N,30.0,26,2600,1000000000,,,22.0,30.0,72.0,29.57,9.0,20.0,310.0,NW,,13.0,,,,0.0,,Low,20.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 4:53,KMDW,Chicago/Midway,2014121104,N,28.0,26,2600,1000000000,,,21.0,28.0,75.0,29.57,9.0,20.0,290.0,WNW,,8.0,,,,0.0,,Low,20.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 5:27,KMDW,Chicago/Midway,2014121105,N,27.0,26,2600,1000000000,,,21.0,27.0,78.0,29.59,7.5,18.5,280.0,W,,8.0,,,,0.0,,Low,18.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 6:53,KMDW,Chicago/Midway,2014121106,D,26.0,21,2100,0000001000,,,20.0,26.0,78.0,29.6,6.0,17.0,320.0,NW,,9.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 7:53,KMDW,Chicago/Midway,2014121107,D,26.0,26,2600,1000000000,,,20.0,26.0,78.0,29.61,7.0,16.0,310.0,NW,,10.0,,,,0.0,,Low,16.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 8:53,KMDW,Chicago/Midway,2014121108,D,26.0,21,2100,0000001000,1.0,Rising,20.0,26.0,78.0,29.61,6.0,17.0,320.0,NW,,9.0,,,,0.0,,Low,17.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/11 9:53,KMDW,Chicago/Midway,2014121109,D,28.0,21,2100,0000001000,,,22.0,28.0,78.0,29.62,6.0,19.0,260.0,W,,10.0,,,,0.0,,Low,19.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/12/11 10:16,KMDW,Chicago/Midway,2014121110,D,29.0,30,3000,1000000000,,,21.5,29.0,73.5,29.605,7.0,22.0,260.0,W,,7.0,,,,0.0,,Low,22.0,1.5,,,,,SCT,,,,,,,,,
KMDW,observation,2014/12/11 11:53,KMDW,Chicago/Midway,2014121111,D,31.0,21,2100,0000001000,2.0,Falling Rapidly,22.0,31.0,69.0,29.58,6.0,22.0,280.0,W,,10.0,,,,0.0,,Low,22.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/12/11 12:53,KMDW,Chicago/Midway,2014121112,D,33.0,34,3400,0100000000,,,22.0,33.0,64.0,29.57,7.0,25.0,270.0,W,,10.0,,,,0.0,,Low,25.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/12/11 13:53,KMDW,Chicago/Midway,2014121113,D,33.0,34,3400,0100000000,,,22.0,33.0,64.0,29.55,8.0,25.0,260.0,W,,10.0,,,,0.0,,Low,25.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/12/11 14:53,KMDW,Chicago/Midway,2014121114,D,33.0,34,3400,0100000000,0.0,Steady,22.0,33.0,64.0,29.56,10.0,25.0,260.0,W,,9.0,,,,0.0,,Low,25.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/12/11 15:53,KMDW,Chicago/Midway,2014121115,D,33.0,34,3400,0100000000,,,22.0,33.0,64.0,29.56,10.0,25.0,260.0,W,,10.0,,,,0.0,,Low,25.0,1.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 16:53,KMDW,Chicago/Midway,2014121116,N,31.0,33,3300,0100000000,,,22.0,31.0,69.0,29.57,10.0,23.0,270.0,W,,9.0,,,,0.0,,Low,23.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 17:53,KMDW,Chicago/Midway,2014121117,N,31.0,33,3300,0100000000,1.0,Rising Rapidly,23.0,31.0,72.0,29.58,10.0,23.0,270.0,W,,9.0,,,,0.0,,Low,23.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 18:53,KMDW,Chicago/Midway,2014121118,N,30.0,33,3300,0100000000,,,23.0,30.0,75.0,29.58,9.0,23.0,260.0,W,,7.0,,,,0.0,,Low,23.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 19:53,KMDW,Chicago/Midway,2014121119,N,29.0,33,3300,0100000000,,,23.0,29.0,78.0,29.58,8.0,22.0,270.0,W,,7.0,,,,0.0,,Low,22.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 20:53,KMDW,Chicago/Midway,2014121120,N,29.0,33,3300,0100000000,2.0,Falling Rapidly,24.0,29.0,82.0,29.57,8.0,21.0,260.0,W,,8.0,,,,0.0,,Low,21.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 21:53,KMDW,Chicago/Midway,2014121121,N,28.0,33,3300,0100000000,,,23.0,28.0,81.0,29.58,7.0,21.0,250.0,WSW,,7.0,,,,0.0,,Low,21.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 22:53,KMDW,Chicago/Midway,2014121122,N,27.0,33,3300,0100000000,,,23.0,27.0,85.0,29.57,7.0,19.0,240.0,WSW,,8.0,,,,0.0,,Low,19.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/11 23:53,KMDW,Chicago/Midway,2014121123,N,27.0,33,3300,0100000000,2.0,Falling Rapidly,23.0,27.0,85.0,29.56,7.0,19.0,250.0,WSW,,7.0,34.0,26.0,,0.0,,Low,19.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/12 0:53,KMDW,Chicago/Midway,2014121200,N,27.0,33,3300,0100000000,,,23.0,27.0,85.0,29.56,6.0,19.0,260.0,W,,8.0,,,,0.0,,Low,19.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/12 1:53,KMDW,Chicago/Midway,2014121201,N,26.0,33,3300,0100000000,,,22.0,26.0,84.0,29.58,6.0,18.0,250.0,WSW,,7.0,,,,0.0,,Low,18.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/12 2:53,KMDW,Chicago/Midway,2014121202,N,25.0,33,3300,0100000000,1.0,Rising Rapidly,21.0,25.0,85.0,29.6,6.0,19.0,240.0,WSW,,5.0,,,,0.0,,Low,19.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/12 3:53,KMDW,Chicago/Midway,2014121203,N,25.0,33,3300,0100000000,,,21.0,25.0,85.0,29.6,5.0,16.0,250.0,WSW,,8.0,,,,0.0,,Low,16.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/12/12 4:28,KMDW,Chicago/Midway,2014121204,N,25.0,20,2000,0001000000,,,21.0,25.0,85.0,29.600000000000005,2.0,15.0,260.0,W,,10.333333333333334,,,,0.0,,Low,15.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/12/12 5:35,KMDW,Chicago/Midway,2014121205,N,26.0,20,2000,0001000000,,,22.5,26.0,86.0,29.625,1.0,15.0,280.0,W,,13.0,,,,0.0,,Low,15.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 6:13,KMDW,Chicago/Midway,2014121206,N,26.0,14,1601,0000100000,,,23.5,26.0,90.0,29.635,0.875,16.0,300.0,WNW,,11.0,,,,0.0,,Low,16.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 7:03,KMDW,Chicago/Midway,2014121207,D,26.75,14,1601,0000100000,,,24.5,26.75,91.25,29.635,0.5,17.75,280.0,W,,9.0,,,,0.0,,Low,17.75,0.75,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 8:03,KMDW,Chicago/Midway,2014121208,D,27.5,14,1601,0000100000,,,26.5,27.5,96.0,29.64,0.75,19.0,270.0,W,,9.0,,,,0.0,,Low,19.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 9:53,KMDW,Chicago/Midway,2014121209,D,30.0,14,1601,0000100000,,,27.0,30.0,88.0,29.66,0.75,22.0,290.0,WNW,,9.0,,,,0.0,,Low,22.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 10:10,KMDW,Chicago/Midway,2014121210,D,30.5,26,2600,1000000000,,,28.5,30.5,92.0,29.665,3.5,21.5,300.0,WNW,,11.5,,,,0.0,,Low,21.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 11:53,KMDW,Chicago/Midway,2014121211,D,33.0,26,2600,1000000000,0.0,Steady,30.0,33.0,89.0,29.64,9.0,23.0,260.0,W,,14.0,,,,0.0,,Low,23.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 12:53,KMDW,Chicago/Midway,2014121212,D,35.0,26,2600,1000000000,,,32.0,35.0,89.0,29.62,10.0,28.0,260.0,W,,9.0,,,,0.0,,Low,28.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 13:03,KMDW,Chicago/Midway,2014121213,D,36.5,26,2600,1000000000,,,32.5,36.5,86.0,29.615,10.0,31.0,250.0,WSW,,7.0,,,,0.0,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 14:53,KMDW,Chicago/Midway,2014121214,D,39.0,26,2600,1000000000,0.0,Steady,34.0,39.0,82.0,29.62,10.0,34.0,290.0,WNW,,7.0,,,,0.0,,Low,34.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 15:53,KMDW,Chicago/Midway,2014121215,D,38.0,26,2600,1000000000,,,34.0,38.0,86.0,29.61,10.0,31.0,260.0,W,,10.0,,,,0.0,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 16:53,KMDW,Chicago/Midway,2014121216,N,38.0,26,2600,1000000000,,,34.0,38.0,86.0,29.62,9.0,30.0,260.0,W,,12.0,,,,0.0,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 17:53,KMDW,Chicago/Midway,2014121217,N,38.0,26,2600,1000000000,2.0,Falling,33.0,38.0,83.0,29.62,8.0,32.0,230.0,SW,,8.0,,,,0.0,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 18:53,KMDW,Chicago/Midway,2014121218,N,37.0,26,2600,1000000000,,,33.0,37.0,86.0,29.61,8.0,32.0,220.0,SW,,7.0,,,,0.0,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 19:39,KMDW,Chicago/Midway,2014121219,N,37.0,26,2600,1000000000,,,33.0,37.0,86.0,29.6,6.0,30.0,210.0,SSW,,10.0,,,,0.0,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 20:02,KMDW,Chicago/Midway,2014121220,N,36.5,26,2600,1000000000,,,33.0,36.5,87.5,29.585,5.5,29.5,210.0,SSW,,9.0,,,,0.0,,Low,29.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 21:53,KMDW,Chicago/Midway,2014121221,N,36.0,26,2600,1000000000,,,33.0,36.0,89.0,29.58,5.0,30.0,240.0,WSW,,8.0,,,,0.0,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 22:53,KMDW,Chicago/Midway,2014121222,N,37.0,26,2600,1000000000,,,33.0,37.0,86.0,29.58,5.0,31.0,250.0,WSW,,8.0,,,,0.0,,Low,31.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/12 23:53,KMDW,Chicago/Midway,2014121223,N,38.0,26,2600,1000000000,2.0,Falling Rapidly,34.0,38.0,86.0,29.57,5.0,33.0,250.0,WSW,,7.0,39.0,25.0,,0.0,,Low,33.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/13 0:53,KMDW,Chicago/Midway,2014121300,N,38.0,26,2600,1000000000,,,34.0,38.0,86.0,29.56,5.0,32.0,250.0,WSW,,8.0,,,,0.0,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/12/13 1:28,KMDW,Chicago/Midway,2014121301,N,38.0,26,2600,1000000000,,,34.0,38.0,86.0,29.565,5.0,33.0,230.0,SW,,7.0,,,,0.0,,Low,33.0,0.0,,,,,OVC,,,,,,,,,
