key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
YMML,observation,2014/12/21 16:00,YMML,Melbourne/Tullam,2014122116,D,91.0,34.0,3400.0,0100000000,,,44.0,91.0,19.0,29.36,6.0,91.0,110.0,ESE,,5.5,,,,,,High,91.0,6.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/21 17:00,YMML,Melbourne/Tullam,2014122117,D,88.33333333333331,34.0,3400.0,0100000000,,,43.66666666666666,88.33333333333331,20.666666666666668,29.33,6.0,88.33333333333331,130.0,SE,,15.0,,,,,,Moderate,88.33333333333331,3.6666666666666665,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/21 18:00,YMML,Melbourne/Tullam,2014122118,D,81.0,34.0,3400.0,0100000000,,,51.5,81.0,37.0,29.36,6.0,81.0,170.0,S,,16.5,,,,,,Low,81.0,2.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/21 19:00,YMML,Melbourne/Tullam,2014122119,D,81.0,34.0,3400.0,0100000000,,,54.5,81.0,41.0,29.36,6.0,81.0,190.0,S,,14.0,,,,,,Low,81.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/21 20:00,YMML,Melbourne/Tullam,2014122120,D,78.0,34.0,3400.0,0100000000,,,52.0,78.5,40.0,29.39,6.0,78.0,200.0,SSW,,11.5,,,,,,Low,78.5,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/21 21:00,YMML,Melbourne/Tullam,2014122121,N,73.0,33.0,3300.0,0100000000,,,52.0,73.0,47.0,29.42,6.0,73.0,200.0,SSW,,9.5,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/21 22:00,YMML,Melbourne/Tullam,2014122122,N,69.0,33.0,3300.0,0100000000,,,51.0,69.0,52.5,29.45,6.0,69.0,210.0,SSW,,9.5,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/21 23:00,YMML,Melbourne/Tullam,2014122123,N,65.0,33.0,3300.0,0100000000,,,56.0,65.0,72.5,29.45,6.0,65.0,210.0,SSW,,8.5,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 0:00,YMML,Melbourne/Tullam,2014122200,N,63.0,33.0,3300.0,0100000000,,,58.0,63.0,85.0,29.45,6.0,63.0,240.0,WSW,,8.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 1:00,YMML,Melbourne/Tullam,2014122201,N,61.66666666666666,33.0,3300.0,0100000000,,,58.33333333333334,61.66666666666666,90.0,29.45,6.0,61.66666666666666,250.0,WSW,,7.666666666666668,,,,,,Low,61.66666666666666,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 2:00,YMML,Melbourne/Tullam,2014122202,N,61.0,27.0,2700.0,1000000000,,,59.0,61.0,94.0,29.42,6.0,61.0,240.0,WSW,,8.0,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/22 3:00,YMML,Melbourne/Tullam,2014122203,N,61.0,27.0,2700.0,1000000000,,,58.0,61.0,91.0,29.42,6.0,61.0,260.0,W,,7.5,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/22 4:00,YMML,Melbourne/Tullam,2014122204,N,61.0,26.0,2600.0,1000000000,,,57.0,61.0,88.0,29.42,6.0,61.0,270.0,W,,6.5,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2014/12/22 5:00,YMML,Melbourne/Tullam,2014122205,N,61.0,26.0,2600.0,1000000000,,,58.0,61.0,91.0,29.405,6.0,61.0,260.0,W,,6.5,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2014/12/22 6:00,YMML,Melbourne/Tullam,2014122206,D,62.0,26.0,2600.0,1000000000,,,58.0,62.0,88.0,29.42,5.0,62.0,250.0,WSW,,7.5,,,,,,Low,62.0,0.5,,,,,OVC,,,,,,,,,
YMML,observation,2014/12/22 7:00,YMML,Melbourne/Tullam,2014122207,D,63.0,26.0,2600.0,1000000000,,,59.0,63.0,88.0,29.42,5.5,63.0,250.0,WSW,,4.5,,,,,,Low,63.0,1.0,,,,,OVC,,,,,,,,,
YMML,observation,2014/12/22 8:00,YMML,Melbourne/Tullam,2014122208,D,63.5,26.0,2600.0,1000000000,,,58.0,63.5,82.5,29.42,6.0,63.5,220.0,SW,,1.5,,,,,,Low,63.5,1.0,,,,,OVC,,,,,,,,,
YMML,observation,2014/12/22 9:00,YMML,Melbourne/Tullam,2014122209,D,67.0,28.0,2800.0,1000000000,,,58.0,67.0,73.0,29.42,6.0,67.0,,CALM,,1.5,,,,,,Low,67.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/22 10:00,YMML,Melbourne/Tullam,2014122210,D,71.0,28.0,2800.0,1000000000,,,59.0,71.0,66.0,29.42,6.0,71.0,180.0,S,,4.5,,,,,,Moderate,71.0,5.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/22 11:00,YMML,Melbourne/Tullam,2014122211,D,74.0,34.0,3400.0,0100000000,,,59.0,74.0,59.0,29.39,6.0,74.0,150.0,SSE,,7.0,,,,,,Very High,74.0,8.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 12:00,YMML,Melbourne/Tullam,2014122212,D,76.0,34.0,3400.0,0100000000,,,59.0,77.0,55.5,29.39,6.0,76.0,180.0,S,,11.0,,,,,,Very High,77.0,10.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 13:00,YMML,Melbourne/Tullam,2014122213,D,75.0,34.0,3400.0,0100000000,,,59.0,75.0,57.0,29.36,6.0,75.0,170.0,S,,9.5,,,,,,Extreme,75.0,11.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 14:00,YMML,Melbourne/Tullam,2014122214,D,75.0,34.0,3400.0,0100000000,,,59.0,75.0,57.0,29.345,6.0,75.0,190.0,S,,8.5,,,,,,Extreme,75.0,10.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 15:00,YMML,Melbourne/Tullam,2014122215,D,75.0,34.0,3400.0,0100000000,,,61.0,75.0,61.0,29.315,6.0,75.0,180.0,S,,9.0,,,,,,Very High,75.0,8.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 16:00,YMML,Melbourne/Tullam,2014122216,D,76.0,34.0,3400.0,0100000000,,,62.0,77.0,61.0,29.285,6.0,76.0,160.0,SSE,,7.5,,,,,,High,77.0,6.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 17:00,YMML,Melbourne/Tullam,2014122217,D,77.0,34.0,3400.0,0100000000,,,62.0,79.0,59.0,29.24,6.0,77.0,200.0,SSW,,6.0,,,,,,Moderate,79.0,3.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 18:00,YMML,Melbourne/Tullam,2014122218,D,76.0,34.0,3400.0,0100000000,,,62.0,77.0,61.0,29.225,6.0,76.0,210.0,SSW,,7.0,,,,,,Low,77.0,2.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 19:00,YMML,Melbourne/Tullam,2014122219,D,75.0,34.0,3400.0,0100000000,,,63.0,75.0,65.0,29.225,6.0,75.0,180.0,S,,1.5,,,,,,Low,75.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 20:00,YMML,Melbourne/Tullam,2014122220,D,73.0,34.0,3400.0,0100000000,,,63.0,73.0,69.0,29.24,6.0,73.0,200.0,SSW,,5.0,,,,,,Low,73.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 21:00,YMML,Melbourne/Tullam,2014122221,N,72.5,33.0,3300.0,0100000000,,,63.0,72.5,71.0,29.27,6.0,72.5,190.0,S,,1.0,,,,,,Low,72.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/22 22:00,YMML,Melbourne/Tullam,2014122222,N,72.5,27.0,2700.0,1000000000,,,63.0,72.5,71.0,29.255,6.0,72.5,,CALM,,2.5,,,,,,Low,72.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/22 23:00,YMML,Melbourne/Tullam,2014122223,N,73.0,33.0,3300.0,0100000000,,,62.0,73.0,67.0,29.24,6.0,73.0,40.0,NE,,6.5,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 0:00,YMML,Melbourne/Tullam,2014122300,N,72.5,33.0,3300.0,0100000000,,,62.0,72.5,69.0,29.225,6.0,72.5,40.0,NE,,2.5,,,,,,Low,72.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 1:00,YMML,Melbourne/Tullam,2014122301,N,72.5,33.0,3300.0,0100000000,,,59.0,72.5,62.5,29.24,6.0,72.5,360.0,N,,2.0,,,,,,Low,72.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 2:00,YMML,Melbourne/Tullam,2014122302,N,70.0,11.0,1201.0,0010000000,,,63.5,70.0,80.5,29.21,6.0,70.0,190.0,S,,4.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 3:00,YMML,Melbourne/Tullam,2014122303,N,69.0,11.0,1201.0,0010000000,,,64.0,69.0,85.5,29.21,6.0,69.0,50.0,NE,,3.5,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 4:00,YMML,Melbourne/Tullam,2014122304,N,68.0,11.0,1201.0,0010000000,,,63.5,68.0,85.5,29.21,6.0,68.0,290.0,WNW,,4.5,,,,,,Low,68.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 5:00,YMML,Melbourne/Tullam,2014122305,N,67.0,11.0,1201.0,0010000000,,,62.0,67.0,83.0,29.24,6.0,67.0,330.0,NNW,,7.5,,,,,,Low,67.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 6:00,YMML,Melbourne/Tullam,2014122306,D,67.0,34.0,3400.0,0100000000,,,63.0,67.0,85.5,29.24,6.0,67.0,350.0,N,,7.5,,,,,,Low,67.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 7:00,YMML,Melbourne/Tullam,2014122307,D,69.0,34.0,3400.0,0100000000,,,61.0,69.0,75.5,29.24,6.0,69.0,10.0,N,,7.0,,,,,,Low,69.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 8:00,YMML,Melbourne/Tullam,2014122308,D,71.0,34.0,3400.0,0100000000,,,59.0,71.0,66.0,29.27,6.0,71.0,350.0,N,,8.0,,,,,,Low,71.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 9:00,YMML,Melbourne/Tullam,2014122309,D,75.0,28.0,2800.0,1000000000,,,58.0,75.0,55.0,29.27,6.0,75.0,340.0,NNW,,11.0,,,,,,Low,75.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 10:00,YMML,Melbourne/Tullam,2014122310,D,78.0,28.0,2800.0,1000000000,,,56.0,79.0,47.0,29.27,6.0,78.0,310.0,NW,,13.0,,,,,,Moderate,79.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 11:00,YMML,Melbourne/Tullam,2014122311,D,81.0,28.0,2800.0,1000000000,,,56.0,81.0,43.5,29.27,6.0,81.0,310.0,NW,,12.0,,,,,,Moderate,81.0,6.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 12:00,YMML,Melbourne/Tullam,2014122312,D,81.5,34.0,3400.0,0100000000,,,54.0,81.5,38.0,29.255,6.0,81.5,290.0,WNW,,15.5,,,,,,Very High,81.5,10.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 13:00,YMML,Melbourne/Tullam,2014122313,D,80.0,34.0,3400.0,0100000000,,,56.5,80.5,45.0,29.24,6.0,80.0,300.0,WNW,,12.0,,,,,,Extreme,80.5,11.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/23 14:00,YMML,Melbourne/Tullam,2014122314,D,76.0,28.0,2800.0,1000000000,,,59.0,77.0,55.5,29.255,6.0,76.0,160.0,SSE,,14.0,,,,,,High,77.0,6.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 15:00,YMML,Melbourne/Tullam,2014122315,D,70.0,11.0,1101.0,0010000000,,,64.0,70.0,83.0,29.285,6.0,70.0,180.0,S,,12.5,,,,,,Moderate,70.0,5.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 16:00,YMML,Melbourne/Tullam,2014122316,D,71.0,28.0,2800.0,1000000000,,,61.0,71.0,71.0,29.315,6.0,71.0,180.0,S,,14.5,,,,,,Moderate,71.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 17:00,YMML,Melbourne/Tullam,2014122317,D,68.0,28.0,2800.0,1000000000,,,57.0,68.0,69.0,29.345,6.0,68.0,220.0,SW,,18.0,,,,,,Moderate,68.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 18:00,YMML,Melbourne/Tullam,2014122318,D,64.0,28.0,2800.0,1000000000,,,58.0,64.0,80.0,29.39,6.0,64.0,170.0,S,,14.5,,,,,,Low,64.0,1.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 19:00,YMML,Melbourne/Tullam,2014122319,D,63.5,28.0,2800.0,1000000000,,,57.0,63.5,79.5,29.405,6.0,63.5,180.0,S,,16.0,,,,,,Low,63.5,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 20:00,YMML,Melbourne/Tullam,2014122320,D,63.0,28.0,2800.0,1000000000,,,56.0,63.0,79.5,29.435,6.0,63.0,170.0,S,,14.5,,,,,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 21:00,YMML,Melbourne/Tullam,2014122321,N,60.0,27.0,2700.0,1000000000,,,55.0,60.0,85.0,29.46,4.5,60.0,170.0,S,,13.75,,,,,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 22:00,YMML,Melbourne/Tullam,2014122322,N,60.0,27.0,2700.0,1000000000,,,54.5,60.0,82.5,29.47,6.0,60.0,180.0,S,,13.0,,,,,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/23 23:00,YMML,Melbourne/Tullam,2014122323,N,59.0,27.0,2700.0,1000000000,,,52.0,59.0,77.0,29.5,6.0,59.0,180.0,S,,15.5,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 0:00,YMML,Melbourne/Tullam,2014122400,N,59.0,27.0,2700.0,1000000000,,,49.0,59.0,69.5,29.5,6.0,59.0,180.0,S,,11.5,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 1:00,YMML,Melbourne/Tullam,2014122401,N,59.0,27.0,2700.0,1000000000,,,48.0,59.0,67.0,29.5,6.0,59.0,190.0,S,,11.0,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 2:00,YMML,Melbourne/Tullam,2014122402,N,54.5,27.0,2700.0,1000000000,,,48.0,54.5,79.5,29.5,6.0,54.5,220.0,SW,,8.5,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 3:00,YMML,Melbourne/Tullam,2014122403,N,53.0,27.0,2700.0,1000000000,,,48.0,53.0,85.0,29.485,6.0,53.0,240.0,WSW,,6.5,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 4:00,YMML,Melbourne/Tullam,2014122404,N,51.0,27.0,2700.0,1000000000,,,48.0,51.0,91.0,29.47,6.0,51.0,240.0,WSW,,4.0,,,,,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 5:00,YMML,Melbourne/Tullam,2014122405,N,53.0,27.0,2700.0,1000000000,,,48.0,53.0,85.0,29.47,6.0,53.0,290.0,WNW,,2.5,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 6:00,YMML,Melbourne/Tullam,2014122406,D,54.5,28.0,2800.0,1000000000,,,50.0,54.5,85.0,29.47,6.0,54.5,270.0,W,,3.5,,,,,,Low,54.5,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 7:00,YMML,Melbourne/Tullam,2014122407,D,57.0,28.0,2800.0,1000000000,,,50.0,57.0,77.0,29.47,6.0,57.0,260.0,W,,5.0,,,,,,Low,57.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 8:00,YMML,Melbourne/Tullam,2014122408,D,61.0,34.0,3400.0,0100000000,,,48.0,61.0,63.5,29.5,6.0,61.0,180.0,S,,9.5,,,,,,Low,61.0,1.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/12/24 9:00,YMML,Melbourne/Tullam,2014122409,D,63.5,30.0,3000.0,1000000000,,,45.0,63.5,50.5,29.5,6.0,63.5,160.0,SSE,,12.5,,,,,,Low,63.5,2.5,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/24 10:00,YMML,Melbourne/Tullam,2014122410,D,63.5,30.0,3000.0,1000000000,,,45.5,63.5,52.0,29.5,6.0,63.5,190.0,S,,13.5,,,,,,Moderate,63.5,4.0,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/24 11:00,YMML,Melbourne/Tullam,2014122411,D,66.0,28.0,2800.0,1000000000,,,46.0,66.0,49.0,29.47,6.0,66.0,150.0,SSE,,12.5,,,,,,Moderate,66.0,4.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 12:00,YMML,Melbourne/Tullam,2014122412,D,67.0,28.0,2800.0,1000000000,,,46.0,67.0,47.5,29.47,6.0,67.0,190.0,S,,15.0,,,,,,High,67.0,7.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 13:00,YMML,Melbourne/Tullam,2014122413,D,69.0,30.0,3000.0,1000000000,,,47.0,69.0,46.0,29.47,6.0,69.0,180.0,S,,16.0,,,,,,Very High,69.0,8.0,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/24 14:00,YMML,Melbourne/Tullam,2014122414,D,70.0,30.0,3000.0,1000000000,,,48.0,70.0,46.0,29.46,6.0,70.0,170.0,S,,15.0,,,,,,Very High,70.0,7.5,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/24 15:00,YMML,Melbourne/Tullam,2014122415,D,69.0,28.0,2800.0,1000000000,,,48.0,69.0,47.5,29.45,6.0,69.0,180.0,S,,16.0,,,,,,Moderate,69.0,5.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 16:00,YMML,Melbourne/Tullam,2014122416,D,68.66666666666667,28.0,2800.0,1000000000,,,48.66666666666666,68.66666666666667,49.0,29.44,6.0,68.66666666666667,190.0,S,,17.666666666666668,,,,,,Moderate,68.66666666666667,3.333333333333333,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 17:00,YMML,Melbourne/Tullam,2014122417,D,69.0,28.0,2800.0,1000000000,,,50.0,69.0,50.5,29.42,6.0,69.0,180.0,S,,19.0,,,,,,Moderate,69.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 18:00,YMML,Melbourne/Tullam,2014122418,D,66.0,30.0,3000.0,1000000000,,,50.0,66.0,56.0,29.42,6.0,66.0,180.0,S,,17.0,,,,,,Low,66.0,1.5,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/24 19:00,YMML,Melbourne/Tullam,2014122419,D,65.0,30.0,3000.0,1000000000,,,50.0,65.0,57.5,29.42,6.0,65.0,190.0,S,,15.5,,,,,,Low,65.0,1.0,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/24 20:00,YMML,Melbourne/Tullam,2014122420,D,63.0,28.0,2800.0,1000000000,,,51.0,63.0,65.5,29.42,6.0,63.0,180.0,S,,13.5,,,,,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/24 21:00,YMML,Melbourne/Tullam,2014122421,N,61.0,33.0,3300.0,0100000000,,,52.0,61.0,72.0,29.42,6.0,61.0,180.0,S,,10.0,,,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/24 22:00,YMML,Melbourne/Tullam,2014122422,N,60.0,33.0,3300.0,0100000000,,,52.0,60.0,74.5,29.42,6.0,60.0,180.0,S,,8.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/24 23:00,YMML,Melbourne/Tullam,2014122423,N,59.0,27.0,2700.0,1000000000,,,52.0,59.0,77.0,29.42,6.0,59.0,180.0,S,,6.5,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 0:00,YMML,Melbourne/Tullam,2014122500,N,57.0,27.0,2700.0,1000000000,,,52.0,57.0,82.0,29.39,6.0,57.0,190.0,S,,4.0,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 1:00,YMML,Melbourne/Tullam,2014122501,N,56.0,27.0,2700.0,1000000000,,,52.0,56.0,85.0,29.39,6.0,56.0,250.0,WSW,,5.5,,,,,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 2:00,YMML,Melbourne/Tullam,2014122502,N,55.0,27.0,2700.0,1000000000,,,52.0,55.0,88.0,29.36,6.0,55.0,300.0,WNW,,6.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 3:00,YMML,Melbourne/Tullam,2014122503,N,54.5,27.0,2700.0,1000000000,,,52.0,54.5,91.0,29.33,6.0,54.5,300.0,WNW,,6.5,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 4:00,YMML,Melbourne/Tullam,2014122504,N,54.0,33.0,3300.0,0100000000,,,52.0,54.0,94.0,29.33,6.0,54.0,280.0,W,,6.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/25 5:00,YMML,Melbourne/Tullam,2014122505,N,53.0,27.0,2700.0,1000000000,,,50.0,53.0,91.0,29.33,6.0,53.0,270.0,W,,7.0,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 6:00,YMML,Melbourne/Tullam,2014122506,D,53.0,28.0,2800.0,1000000000,,,51.0,53.0,94.0,29.33,6.0,53.0,290.0,WNW,,6.5,,,,,,Low,53.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 7:00,YMML,Melbourne/Tullam,2014122507,D,56.0,28.0,2800.0,1000000000,,,53.0,56.0,88.0,29.33,6.0,56.0,290.0,WNW,,7.5,,,,,,Low,56.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 8:00,YMML,Melbourne/Tullam,2014122508,D,62.0,30.0,3000.0,1000000000,,,54.0,62.0,74.5,29.33,6.0,62.0,270.0,W,,4.0,,,,,,Low,62.0,1.5,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/25 9:00,YMML,Melbourne/Tullam,2014122509,D,65.0,30.0,3000.0,1000000000,,,53.0,65.0,64.0,29.315,6.0,65.0,40.0,NE,,6.5,,,,,,Low,65.0,3.0,,,,,SCT,,,,,,,,,
YMML,observation,2014/12/25 10:00,YMML,Melbourne/Tullam,2014122510,D,69.0,34.0,3400.0,0100000000,,,50.0,69.0,50.5,29.27,6.0,69.0,60.0,ENE,,7.0,,,,,,Moderate,69.0,5.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/12/25 11:00,YMML,Melbourne/Tullam,2014122511,D,72.5,34.0,3400.0,0100000000,,,48.0,72.5,42.0,29.255,6.0,72.5,50.0,NE,,5.0,,,,,,High,72.5,7.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/12/25 12:00,YMML,Melbourne/Tullam,2014122512,D,74.0,34.0,3400.0,0100000000,,,49.0,74.0,41.5,29.24,6.0,74.0,240.0,WSW,,15.0,,,,,,Very High,74.0,8.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/12/25 13:00,YMML,Melbourne/Tullam,2014122513,D,73.66666666666667,34.0,3400.0,0100000000,,,50.66666666666666,73.66666666666667,44.0,29.25,6.0,73.66666666666667,190.0,S,,16.333333333333332,,,,,,Extreme,73.66666666666667,11.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/25 14:00,YMML,Melbourne/Tullam,2014122514,D,73.5,34.0,3400.0,0100000000,,,52.0,73.5,47.0,29.24,6.0,73.5,180.0,S,,18.5,,,,,,Extreme,73.5,10.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/25 15:00,YMML,Melbourne/Tullam,2014122515,D,75.0,34.0,3400.0,0100000000,,,49.0,75.0,39.5,29.24,6.0,75.0,190.0,S,,12.5,,,,,,Very High,75.0,8.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/25 16:00,YMML,Melbourne/Tullam,2014122516,D,75.0,34.0,3400.0,0100000000,,,46.0,75.5,36.0,29.24,6.0,75.0,190.0,S,,15.5,,,,,,High,75.5,6.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/25 17:00,YMML,Melbourne/Tullam,2014122517,D,71.0,34.0,3490.0,0100010000,,,46.0,71.0,42.0,29.24,6.0,71.0,150.0,SSE,,18.0,,,,,,Moderate,71.0,4.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/25 18:00,YMML,Melbourne/Tullam,2014122518,D,69.0,34.0,3400.0,0100000000,,,48.0,69.0,47.5,29.24,6.0,69.0,170.0,S,,20.0,,,,,,Low,69.0,2.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/12/25 19:00,YMML,Melbourne/Tullam,2014122519,D,65.0,34.0,3400.0,0100000000,,,50.0,65.0,58.0,29.27,6.0,65.0,170.0,S,,19.0,,,,,,Low,65.0,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2014/12/25 20:00,YMML,Melbourne/Tullam,2014122520,D,62.0,34.0,3400.0,0100000000,,,51.0,62.0,67.5,29.3,6.0,62.0,170.0,S,,19.0,,,,,,Low,62.0,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2014/12/25 21:00,YMML,Melbourne/Tullam,2014122521,N,61.0,27.0,2700.0,1000000000,,,51.0,61.0,70.0,29.33,6.0,61.0,170.0,S,,16.0,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/25 22:00,YMML,Melbourne/Tullam,2014122522,N,58.0,9.0,901.0,0010000000,,,51.0,58.0,77.0,29.345,6.0,58.0,180.0,S,,13.5,,,,,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2014/12/25 23:00,YMML,Melbourne/Tullam,2014122523,N,53.0,9.0,901.0,0010000000,,,49.0,53.0,88.0,29.36,6.0,53.0,230.0,SW,,18.5,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/12/26 0:00,YMML,Melbourne/Tullam,2014122600,N,53.0,9.0,901.0,0010000000,,,49.0,53.0,88.0,29.36,6.0,53.0,210.0,SSW,,7.0,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
