key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,2015/2/21 8:51,KLGA,Nyc/La Guardia,2015022108,D,20.0,28.0,2800.0,1000000000,,,-4.0,20.0,35.0,30.49,10.0,7.0,200.0,SSW,20.0,14.0,,,,0.0,,Low,7.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/21 9:51,KLGA,Nyc/La Guardia,2015022109,D,23.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,4.0,23.0,44.0,30.47,10.0,11.0,210.0,SSW,22.0,14.0,,,,0.0,,Low,11.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/21 10:51,KLGA,Nyc/La Guardia,2015022110,D,24.0,28.0,2800.0,1000000000,,,7.0,24.0,48.0,30.45,10.0,14.0,210.0,SSW,21.0,10.0,,,,0.0,,Low,14.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/21 11:51,KLGA,Nyc/La Guardia,2015022111,D,26.0,28.0,2800.0,1000000000,,,10.0,26.0,51.0,30.42,10.0,14.0,200.0,SSW,,14.0,,,,0.0,,Low,14.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/21 12:51,KLGA,Nyc/La Guardia,2015022112,D,28.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,14.0,28.0,56.0,30.37,10.0,17.0,190.0,S,21.0,13.0,,,,0.0,,Low,17.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 13:42,KLGA,Nyc/La Guardia,2015022113,D,28.0,14.0,1601.0,0000100000,,,17.5,28.0,63.25,30.3325,1.5,17.25,190.0,S,23.5,14.5,,,,0.0,,Low,17.25,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 14:06,KLGA,Nyc/La Guardia,2015022114,D,26.66666666666667,14.0,1601.0,0000100000,,,20.666666666666668,26.66666666666667,79.33333333333333,30.316666666666666,0.6666666666666666,16.666666666666668,200.0,SSW,,10.666666666666666,,,,0.013333333333333334,,Low,16.666666666666668,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 15:49,KLGA,Nyc/La Guardia,2015022115,D,27.0,14.0,1601.0,0000100000,,,23.0,27.0,85.5,30.28,0.75,17.0,190.0,S,,10.5,,,,0.045,1.0,Low,17.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 16:05,KLGA,Nyc/La Guardia,2015022116,D,27.0,14.0,1601.0,0000100000,,,24.0,27.0,89.33333333333331,30.27333333333333,0.75,17.333333333333332,190.0,S,,9.0,,,,0.01,,Low,17.333333333333332,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 17:11,KLGA,Nyc/La Guardia,2015022117,D,28.5,14.0,1601.0,0000100000,,,25.0,28.5,85.5,30.25,0.875,20.0,190.0,S,,9.0,,,,0.02,,Low,20.0,0.5,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 18:05,KLGA,Nyc/La Guardia,2015022118,N,28.5,14.0,1601.0,0000100000,,,25.0,28.5,85.5,30.24,1.0,21.0,210.0,SSW,,7.5,,,,0.025,,Low,21.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 19:21,KLGA,Nyc/La Guardia,2015022119,N,28.33333333333333,14.0,1601.0,0000100000,,,27.0,28.33333333333333,92.66666666666669,30.22333333333333,0.5,24.0,210.0,SSW,,5.333333333333333,,,,0.05666666666666668,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 20:16,KLGA,Nyc/La Guardia,2015022120,N,30.0,16.0,1600.0,0000100000,,,27.33333333333333,30.0,88.0,30.19333333333333,0.6666666666666666,30.0,210.0,SSW,,3.0,,,,0.04,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 21:14,KLGA,Nyc/La Guardia,2015022121,N,30.33333333333333,6.0,600.0,0010000000,,,28.0,30.33333333333333,91.66666666666669,30.180000000000003,4.333333333333333,25.66666666666667,210.0,SSW,,6.0,,,,0.06333333333333334,,Low,25.66666666666667,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 22:24,KLGA,Nyc/La Guardia,2015022122,N,32.0,10.0,1010.0,0010000000,,,28.5,32.0,87.5,30.165,4.0,26.0,210.0,SSW,,6.0,,,,0.05,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/21 23:51,KLGA,Nyc/La Guardia,2015022123,N,32.0,10.0,1010.0,0010000000,,,29.0,32.0,88.0,30.14,5.0,26.0,220.0,SW,,6.0,32.0,14.0,,0.08,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 0:51,KLGA,Nyc/La Guardia,2015022200,N,33.0,10.0,1010.0,0010000000,2.0,Falling,30.0,33.0,89.0,30.14,5.0,26.0,220.0,SW,,8.0,,,,0.03,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 1:51,KLGA,Nyc/La Guardia,2015022201,N,33.0,10.0,1010.0,0010000000,,,30.0,33.0,89.0,30.12,5.0,27.0,220.0,SW,,7.0,,,,0.01,,Low,27.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 2:51,KLGA,Nyc/La Guardia,2015022202,N,33.0,10.0,1010.0,0010000000,,,30.0,33.0,89.0,30.11,6.0,33.0,,CALM,,0.0,,,,0.01,,Low,33.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 3:03,KLGA,Nyc/La Guardia,2015022203,N,33.0,10.0,1010.0,0010000000,,,29.5,33.0,87.5,30.11,5.0,33.0,,CALM,,0.0,,,,0.005,,Low,33.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 4:25,KLGA,Nyc/La Guardia,2015022204,N,32.0,10.0,1010.0,0010000000,,,28.25,32.0,87.25,30.11,4.5,30.5,330.0,NNW,,2.25,,,,0.01,,Low,30.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 5:18,KLGA,Nyc/La Guardia,2015022205,N,32.0,6.0,600.0,0010000000,,,28.8,32.0,89.2,30.11000000000001,1.2,32.0,,CALM,,0.0,,,,0.014,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 6:51,KLGA,Nyc/La Guardia,2015022206,D,32.0,14.0,1601.0,0000100000,1.0,Rising Rapidly,30.0,32.0,92.0,30.12,3.0,32.0,320.0,NW,,3.0,,,0.71,0.02,,Low,32.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 7:51,KLGA,Nyc/La Guardia,2015022207,D,32.0,26.0,2600.0,1000000000,,,29.0,32.0,88.0,30.14,4.0,26.0,320.0,NW,,6.0,,,,0.0,,Low,26.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 8:48,KLGA,Nyc/La Guardia,2015022208,D,32.0,26.0,2600.0,1000000000,,,28.0,32.0,86.0,30.16,4.0,32.0,310.0,NW,,3.0,,,,0.0,,Low,32.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 9:51,KLGA,Nyc/La Guardia,2015022209,D,34.0,26.0,2600.0,1000000000,0.0,Steady,29.0,34.0,82.0,30.15,5.0,30.0,330.0,NNW,,5.0,,,,0.0,,Low,30.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 10:51,KLGA,Nyc/La Guardia,2015022210,D,34.0,21.0,2100.0,0000001000,,,28.0,34.0,79.0,30.17,6.0,29.0,320.0,NW,,6.0,,,,0.0,,Low,29.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 11:51,KLGA,Nyc/La Guardia,2015022211,D,37.0,28.0,2800.0,1000000000,,,28.0,37.0,70.0,30.16,8.0,37.0,320.0,NW,,3.0,,,,0.0,,Low,37.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 12:51,KLGA,Nyc/La Guardia,2015022212,D,37.0,28.0,2800.0,1000000000,0.0,Steady,29.0,37.0,73.0,30.15,8.0,37.0,,CALM,,0.0,,,,0.0,,Low,37.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 13:51,KLGA,Nyc/La Guardia,2015022213,D,39.0,28.0,2800.0,1000000000,,,29.0,39.0,67.0,30.13,8.0,39.0,,CALM,,0.0,,,,0.0,,Low,39.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 14:51,KLGA,Nyc/La Guardia,2015022214,D,41.0,28.0,2800.0,1000000000,,,29.0,41.0,62.0,30.12,8.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 15:51,KLGA,Nyc/La Guardia,2015022215,D,41.0,28.0,2800.0,1000000000,0.0,Steady,29.0,41.0,62.0,30.14,8.0,38.0,100.0,E,,5.0,,,,0.0,,Low,38.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 16:51,KLGA,Nyc/La Guardia,2015022216,D,41.0,28.0,2800.0,1000000000,,,30.0,41.0,65.0,30.14,7.0,34.0,190.0,S,,12.0,,,,0.0,,Low,34.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 17:51,KLGA,Nyc/La Guardia,2015022217,N,40.0,27.0,2700.0,1000000000,,,30.0,40.0,68.0,30.14,8.0,35.0,180.0,S,,7.0,,,,0.0,,Low,35.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 18:51,KLGA,Nyc/La Guardia,2015022218,N,39.0,27.0,2700.0,1000000000,1.0,Rising,30.0,39.0,70.0,30.14,8.0,33.0,190.0,S,,8.0,,,,0.0,,Low,33.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 19:51,KLGA,Nyc/La Guardia,2015022219,N,39.0,27.0,2700.0,1000000000,,,30.0,39.0,70.0,30.16,10.0,33.0,180.0,S,,9.0,,,,0.0,,Low,33.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 20:51,KLGA,Nyc/La Guardia,2015022220,N,38.0,27.0,2700.0,1000000000,,,29.0,38.0,70.0,30.15,10.0,33.0,220.0,SW,,6.0,,,,0.0,,Low,33.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 21:51,KLGA,Nyc/La Guardia,2015022221,N,40.0,27.0,2700.0,1000000000,1.0,Rising,27.0,40.0,60.0,30.15,10.0,32.0,270.0,W,,15.0,,,,0.0,,Low,32.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/22 22:51,KLGA,Nyc/La Guardia,2015022222,N,40.0,26.0,2600.0,1000000000,,,26.0,40.0,58.0,30.15,10.0,34.0,280.0,W,,8.0,,,,0.0,,Low,34.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/22 23:51,KLGA,Nyc/La Guardia,2015022223,N,38.0,26.0,2600.0,1000000000,,,25.0,38.0,60.0,30.16,10.0,30.0,270.0,W,18.0,12.0,42.0,31.0,,0.0,,Low,30.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 0:51,KLGA,Nyc/La Guardia,2015022300,N,38.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,25.0,38.0,60.0,30.18,10.0,31.0,280.0,W,,10.0,,,,0.0,,Low,31.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 1:51,KLGA,Nyc/La Guardia,2015022301,N,35.0,26.0,2600.0,1000000000,,,21.0,35.0,57.0,30.16,10.0,25.0,320.0,NW,,17.0,,,,0.0,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 2:51,KLGA,Nyc/La Guardia,2015022302,N,33.0,26.0,2600.0,1000000000,,,19.0,33.0,56.0,30.17,10.0,23.0,330.0,NNW,,15.0,,,,0.0,,Low,23.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 3:51,KLGA,Nyc/La Guardia,2015022303,N,33.0,26.0,2600.0,1000000000,2.0,Falling,18.0,33.0,54.0,30.17,10.0,24.0,320.0,NW,,13.0,,,,0.0,,Low,24.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 4:51,KLGA,Nyc/La Guardia,2015022304,N,32.0,26.0,2600.0,1000000000,,,17.0,32.0,54.0,30.18,10.0,24.0,320.0,NW,,10.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 5:51,KLGA,Nyc/La Guardia,2015022305,N,31.0,26.0,2690.0,1000010000,,,17.0,31.0,57.0,30.2,10.0,18.0,340.0,NNW,28.0,22.0,,,,0.0,,Low,18.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 6:51,KLGA,Nyc/La Guardia,2015022306,D,28.0,26.0,2690.0,1000010000,1.0,Rising Rapidly,13.0,28.0,53.0,30.23,10.0,15.0,340.0,NNW,30.0,21.0,,,,0.0,,Low,15.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 7:51,KLGA,Nyc/La Guardia,2015022307,D,25.0,26.0,2690.0,1000010000,,,8.0,25.0,49.0,30.29,10.0,10.0,330.0,NNW,29.0,23.0,,,,0.0,,Low,10.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 8:51,KLGA,Nyc/La Guardia,2015022308,D,22.0,26.0,2600.0,1000000000,,,5.0,22.0,48.0,30.3,10.0,7.0,310.0,NW,,20.0,,,,0.0,,Low,7.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 9:51,KLGA,Nyc/La Guardia,2015022309,D,21.0,26.0,2600.0,1000000000,0.0,Steady,4.0,21.0,48.0,30.29,10.0,7.0,310.0,NW,26.0,17.0,,,,0.0,,Low,7.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/23 10:51,KLGA,Nyc/La Guardia,2015022310,D,21.0,26.0,2600.0,1000000000,,,2.0,21.0,44.0,30.29,10.0,8.0,330.0,NNW,26.0,14.0,,,,0.0,,Low,8.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 11:51,KLGA,Nyc/La Guardia,2015022311,D,22.0,28.0,2890.0,1000010000,,,2.0,22.0,42.0,30.28,10.0,5.0,310.0,NW,30.0,24.0,,,,0.0,,Low,5.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 12:51,KLGA,Nyc/La Guardia,2015022312,D,22.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,1.0,22.0,40.0,30.25,10.0,7.0,310.0,NW,28.0,18.0,,,,0.0,,Moderate,7.0,3.0,,,,,SCT,,,,,,,,,
KLGA,observation,2015/2/23 13:51,KLGA,Nyc/La Guardia,2015022313,D,23.0,30.0,3000.0,1000000000,,,-1.0,23.0,35.0,30.23,10.0,9.0,340.0,NNW,30.0,18.0,,,,0.0,,Low,9.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2015/2/23 14:51,KLGA,Nyc/La Guardia,2015022314,D,24.0,28.0,2890.0,1000010000,,,-3.0,24.0,31.0,30.24,10.0,8.0,310.0,NW,36.0,25.0,,,,0.0,,Low,8.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 15:51,KLGA,Nyc/La Guardia,2015022315,D,22.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,-4.0,22.0,32.0,30.25,10.0,7.0,310.0,NW,26.0,20.0,,,,0.0,,Low,7.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 16:51,KLGA,Nyc/La Guardia,2015022316,D,20.0,28.0,2800.0,1000000000,,,-5.0,20.0,33.0,30.27,10.0,5.0,320.0,NW,26.0,17.0,,,,0.0,,Low,5.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/23 17:51,KLGA,Nyc/La Guardia,2015022317,N,18.0,29.0,2990.0,1000010000,,,-5.0,18.0,36.0,30.31,10.0,0.0,320.0,NW,31.0,25.0,,,,0.0,,Low,0.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2015/2/23 18:51,KLGA,Nyc/La Guardia,2015022318,N,16.0,29.0,2990.0,1000010000,1.0,Rising Rapidly,-5.0,16.0,39.0,30.34,10.0,-1.0,310.0,NW,26.0,21.0,,,,0.0,,Low,-1.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2015/2/23 19:51,KLGA,Nyc/La Guardia,2015022319,N,14.0,29.0,2900.0,1000000000,,,-7.0,14.0,39.0,30.37,10.0,-3.0,300.0,WNW,,20.0,,,,0.0,,Low,-3.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/23 20:51,KLGA,Nyc/La Guardia,2015022320,N,12.0,29.0,2900.0,1000000000,,,-8.0,12.0,41.0,30.39,10.0,-6.0,330.0,NNW,25.0,20.0,,,,0.0,,Low,-6.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/23 21:51,KLGA,Nyc/La Guardia,2015022321,N,11.0,29.0,2990.0,1000010000,0.0,Steady,-8.0,11.0,42.0,30.39,10.0,-8.0,320.0,NW,29.0,21.0,,,,0.0,,Low,-8.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/23 22:51,KLGA,Nyc/La Guardia,2015022322,N,9.0,33.0,3300.0,0100000000,,,-9.0,9.0,44.0,30.39,10.0,-7.0,330.0,NNW,,13.0,,,,0.0,,Low,-7.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/23 23:51,KLGA,Nyc/La Guardia,2015022323,N,9.0,29.0,2900.0,1000000000,,,-9.0,9.0,44.0,30.36,10.0,-8.0,320.0,NW,,15.0,38.0,8.0,,0.0,,Low,-8.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 0:51,KLGA,Nyc/La Guardia,2015022400,N,8.0,33.0,3300.0,0100000000,0.0,Steady,-9.0,8.0,46.0,30.38,10.0,-8.0,340.0,NNW,22.0,13.0,,,,0.0,,Low,-8.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 1:51,KLGA,Nyc/La Guardia,2015022401,N,8.0,33.0,3300.0,0100000000,,,-9.0,8.0,46.0,30.37,10.0,-6.0,330.0,NNW,,10.0,,,,0.0,,Low,-6.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 2:51,KLGA,Nyc/La Guardia,2015022402,N,8.0,33.0,3300.0,0100000000,,,-7.0,8.0,50.0,30.36,10.0,-10.0,310.0,NW,22.0,16.0,,,,0.0,,Low,-10.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 3:51,KLGA,Nyc/La Guardia,2015022403,N,7.0,33.0,3300.0,0100000000,2.0,Falling Rapidly,-8.0,7.0,51.0,30.35,10.0,-8.0,340.0,NNW,,10.0,,,,0.0,,Low,-8.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 4:51,KLGA,Nyc/La Guardia,2015022404,N,6.0,29.0,2900.0,1000000000,,,-10.0,6.0,48.0,30.34,10.0,-4.0,320.0,NW,,6.0,,,,0.0,,Low,-4.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 5:51,KLGA,Nyc/La Guardia,2015022405,N,6.0,29.0,2900.0,1000000000,,,-9.0,6.0,50.0,30.33,10.0,-6.0,310.0,NW,,7.0,,,,0.0,,Low,-6.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 6:51,KLGA,Nyc/La Guardia,2015022406,D,6.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,-9.0,6.0,50.0,30.31,10.0,-4.0,330.0,NNW,,6.0,,,,0.0,,Low,-4.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/24 7:51,KLGA,Nyc/La Guardia,2015022407,D,7.0,30.0,3000.0,1000000000,,,-8.0,7.0,51.0,30.32,10.0,-2.0,260.0,W,,5.0,,,,0.0,,Low,-2.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/24 8:51,KLGA,Nyc/La Guardia,2015022408,D,10.0,34.0,3400.0,0100000000,,,-7.0,10.0,46.0,30.32,10.0,10.0,350.0,N,,3.0,,,,0.0,,Low,10.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/24 9:51,KLGA,Nyc/La Guardia,2015022409,D,12.0,34.0,3400.0,0100000000,2.0,Falling Rapidly,-6.0,12.0,44.0,30.31,10.0,12.0,310.0,NW,,3.0,,,,0.0,,Low,12.0,2.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/24 10:51,KLGA,Nyc/La Guardia,2015022410,D,15.0,28.0,2800.0,1000000000,,,-4.0,15.0,43.0,30.29,10.0,15.0,,CALM,,0.0,,,,0.0,,Low,15.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/24 11:51,KLGA,Nyc/La Guardia,2015022411,D,16.0,28.0,2800.0,1000000000,,,-6.0,16.0,38.0,30.25,10.0,16.0,220.0,SW,,3.0,,,,0.0,,Low,16.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/24 12:51,KLGA,Nyc/La Guardia,2015022412,D,17.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,-4.0,17.0,39.0,30.19,10.0,5.0,160.0,SSE,18.0,10.0,,,,0.0,,Low,5.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/24 13:51,KLGA,Nyc/La Guardia,2015022413,D,18.0,30.0,3000.0,1000000000,,,3.0,18.0,52.0,30.14,10.0,5.0,170.0,S,,13.0,,,,0.0,,Low,5.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2015/2/24 14:51,KLGA,Nyc/La Guardia,2015022414,D,20.0,30.0,3000.0,1000000000,,,5.0,20.0,52.0,30.11,10.0,7.0,190.0,S,,14.0,,,,0.0,,Low,7.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2015/2/24 15:51,KLGA,Nyc/La Guardia,2015022415,D,20.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,9.0,20.0,62.0,30.07,10.0,8.0,170.0,S,21.0,12.0,,,,0.0,,Low,8.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/24 16:51,KLGA,Nyc/La Guardia,2015022416,D,21.0,30.0,3000.0,1000000000,,,6.0,21.0,53.0,30.03,10.0,7.0,160.0,SSE,,17.0,,,,0.0,,Low,7.0,1.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/24 17:51,KLGA,Nyc/La Guardia,2015022417,N,22.0,26.0,2600.0,1000000000,,,9.0,22.0,58.0,29.99,10.0,8.0,160.0,SSE,21.0,16.0,,,,0.0,,Low,8.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/24 18:51,KLGA,Nyc/La Guardia,2015022418,N,23.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,11.0,23.0,60.0,29.96,10.0,14.0,180.0,S,,8.0,,,,0.0,,Low,14.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/24 19:51,KLGA,Nyc/La Guardia,2015022419,N,24.0,26.0,2600.0,1000000000,,,13.0,24.0,62.0,29.94,10.0,13.0,200.0,SSW,,12.0,,,,0.0,,Low,13.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/24 20:51,KLGA,Nyc/La Guardia,2015022420,N,24.0,26.0,2600.0,1000000000,,,14.0,24.0,65.0,29.92,10.0,17.0,230.0,SW,,6.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/24 21:51,KLGA,Nyc/La Guardia,2015022421,N,24.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,11.0,24.0,57.0,29.89,10.0,15.0,220.0,SW,,8.0,,,,0.0,,Low,15.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2015/2/24 22:51,KLGA,Nyc/La Guardia,2015022422,N,23.0,27.0,2700.0,1000000000,,,10.0,23.0,58.0,29.86,10.0,16.0,200.0,SSW,,6.0,,,,0.0,,Low,16.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/24 23:51,KLGA,Nyc/La Guardia,2015022423,N,23.0,27.0,2700.0,1000000000,,,6.0,23.0,48.0,29.83,10.0,13.0,210.0,SSW,,9.0,25.0,6.0,,0.0,,Low,13.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/25 0:51,KLGA,Nyc/La Guardia,2015022500,N,23.0,27.0,2700.0,1000000000,2.0,Falling,10.0,23.0,58.0,29.8,10.0,15.0,220.0,SW,,7.0,,,,0.0,,Low,15.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/25 1:51,KLGA,Nyc/La Guardia,2015022501,N,23.0,26.0,2600.0,1000000000,,,13.0,23.0,65.0,29.78,10.0,14.0,210.0,SSW,,8.0,,,,0.0,,Low,14.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2015/2/25 2:51,KLGA,Nyc/La Guardia,2015022502,N,22.0,26.0,2600.0,1000000000,,,14.0,22.0,72.0,29.75,10.0,14.0,210.0,SSW,,6.0,,,,0.0,,Low,14.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/25 3:51,KLGA,Nyc/La Guardia,2015022503,N,23.0,33.0,3300.0,0100000000,2.0,Falling,12.0,23.0,63.0,29.74,10.0,16.0,260.0,W,,6.0,,,,0.0,,Low,16.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/25 4:51,KLGA,Nyc/La Guardia,2015022504,N,22.0,33.0,3300.0,0100000000,,,9.0,22.0,58.0,29.74,10.0,12.0,270.0,W,,9.0,,,,0.0,,Low,12.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2015/2/25 5:51,KLGA,Nyc/La Guardia,2015022505,N,21.0,29.0,2900.0,1000000000,,,10.0,21.0,63.0,29.76,10.0,13.0,220.0,SW,,6.0,,,,0.0,,Low,13.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/25 6:51,KLGA,Nyc/La Guardia,2015022506,D,22.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,10.0,22.0,60.0,29.78,10.0,14.0,270.0,W,,6.0,,,,0.0,,Low,14.0,1.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/25 7:51,KLGA,Nyc/La Guardia,2015022507,D,24.0,34.0,3400.0,0100000000,,,10.0,24.0,55.0,29.8,10.0,17.0,300.0,WNW,,6.0,,,,0.0,,Low,17.0,1.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/25 8:51,KLGA,Nyc/La Guardia,2015022508,D,25.0,34.0,3400.0,0100000000,,,9.0,25.0,51.0,29.83,10.0,14.0,290.0,WNW,,12.0,,,,0.0,,Low,14.0,2.0,,,,,CLR,,,,,,,,,
KLGA,observation,2015/2/25 9:51,KLGA,Nyc/La Guardia,2015022509,D,30.0,34.0,3400.0,0100000000,1.0,Rising,11.0,30.0,45.0,29.84,10.0,20.0,300.0,WNW,,13.0,,,,0.0,,Moderate,20.0,3.0,,,,,CLR,,,,,,,,,
