key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017/3/18 4:53,KSJC,San Jose,2017031804,N,55.0,27,2700,1000000000,0.0,Steady,43.0,55.0,64.0,29.94,10.0,55.0,140.0,SE,,3.0,,,,0.0,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/18 5:53,KSJC,San Jose,2017031805,N,54.0,27,2700,1000000000,,,44.0,54.0,69.0,29.95,10.0,54.0,160.0,SSE,,5.0,,,,0.0,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 6:27,KSJC,San Jose,2017031806,N,53.0,27,2700,1000000000,,,44.5,53.0,72.5,29.955,10.0,53.0,,CALM,,0.0,,,,0.0,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 7:53,KSJC,San Jose,2017031807,D,56.0,26,2600,1000000000,1.0,Rising Rapidly,46.0,56.0,69.0,29.99,10.0,56.0,150.0,SSE,,3.0,,,,0.0,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 8:53,KSJC,San Jose,2017031808,D,57.0,26,2600,1000000000,,,46.0,57.0,67.0,30.01,10.0,57.0,140.0,SE,,8.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 9:53,KSJC,San Jose,2017031809,D,59.0,26,2600,1000000000,,,47.0,59.0,64.0,30.02,10.0,59.0,140.0,SE,,6.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 10:53,KSJC,San Jose,2017031810,D,61.0,26,2600,1000000000,1.0,Rising,46.0,61.0,58.0,30.03,10.0,61.0,130.0,SE,,8.0,,,,0.0,,Low,61.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 11:53,KSJC,San Jose,2017031811,D,63.0,26,2600,1000000000,,,48.0,63.0,58.0,30.01,10.0,63.0,120.0,ESE,,8.0,,,,0.0,,Low,63.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 12:53,KSJC,San Jose,2017031812,D,64.0,26,2600,1000000000,,,46.0,64.0,52.0,30.02,10.0,64.0,,CALM,,0.0,,,,0.0,,Moderate,64.0,3.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 13:53,KSJC,San Jose,2017031813,D,66.0,26,2600,1000000000,2.0,Falling,44.0,66.0,45.0,30.0,10.0,66.0,120.0,ESE,,6.0,,,,0.0,,Moderate,66.0,4.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 14:53,KSJC,San Jose,2017031814,D,70.0,28,2800,1000000000,,,40.0,70.0,33.0,29.98,10.0,70.0,130.0,SE,,9.0,,,,0.0,,Moderate,70.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 15:53,KSJC,San Jose,2017031815,D,73.0,30,3000,1000000000,,,41.0,73.0,31.0,29.98,10.0,73.0,300.0,WNW,,7.0,,,,0.0,,Moderate,73.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/18 16:53,KSJC,San Jose,2017031816,D,70.0,28,2800,1000000000,2.0,Falling,44.0,70.0,39.0,29.97,10.0,70.0,310.0,NW,,13.0,,,,0.0,,Low,70.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 17:53,KSJC,San Jose,2017031817,D,67.0,28,2800,1000000000,,,44.0,67.0,44.0,29.96,10.0,67.0,300.0,WNW,,8.0,,,,0.0,,Low,67.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 18:53,KSJC,San Jose,2017031818,D,63.0,28,2800,1000000000,,,44.0,63.0,50.0,29.98,10.0,63.0,290.0,WNW,,9.0,,,,0.0,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 19:53,KSJC,San Jose,2017031819,N,62.0,26,2600,1000000000,1.0,Rising Rapidly,44.0,62.0,52.0,30.0,10.0,62.0,290.0,WNW,,9.0,,,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 20:53,KSJC,San Jose,2017031820,N,59.0,26,2600,1000000000,,,50.0,59.0,72.0,30.0,10.0,59.0,290.0,WNW,,8.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 21:53,KSJC,San Jose,2017031821,N,57.0,26,2600,1000000000,,,49.0,57.0,74.0,30.0,10.0,57.0,290.0,WNW,,6.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/18 22:53,KSJC,San Jose,2017031822,N,57.0,27,2700,1000000000,0.0,Steady,49.0,57.0,74.0,30.0,10.0,57.0,,CALM,,0.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/18 23:53,KSJC,San Jose,2017031823,N,56.0,27,2700,1000000000,,,50.0,56.0,80.0,30.0,10.0,56.0,260.0,W,,3.0,,,,0.0,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 0:53,KSJC,San Jose,2017031900,N,57.0,27,2700,1000000000,,,50.0,57.0,77.0,29.98,10.0,57.0,,CALM,,0.0,73.0,51.0,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/19 1:53,KSJC,San Jose,2017031901,N,56.0,27,2700,1000000000,0.0,Steady,50.0,56.0,80.0,29.99,10.0,56.0,,CALM,,0.0,,,,0.0,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/19 2:53,KSJC,San Jose,2017031902,N,55.0,26,2600,1000000000,,,48.0,55.0,77.0,29.99,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/19 3:10,KSJC,San Jose,2017031903,N,55.0,26,2600,1000000000,,,47.33333333333334,55.0,75.0,29.986666666666665,10.0,55.0,140.0,SE,,1.0,,,,0.0,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 4:53,KSJC,San Jose,2017031904,N,55.0,26,2600,1000000000,2.0,Falling Rapidly,48.0,55.0,77.0,29.98,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/19 5:46,KSJC,San Jose,2017031905,N,54.0,26,2600,1000000000,,,48.0,54.0,80.0,29.97,10.0,54.0,,CALM,,1.5,,,,0.0,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 6:53,KSJC,San Jose,2017031906,D,54.0,26,2600,1000000000,,,47.0,54.0,77.0,29.99,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 7:53,KSJC,San Jose,2017031907,D,55.0,26,2600,1000000000,1.0,Rising Rapidly,48.0,55.0,77.0,29.99,10.0,55.0,80.0,E,,3.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 8:53,KSJC,San Jose,2017031908,D,55.0,26,2600,1000000000,,,48.0,55.0,77.0,30.01,10.0,55.0,230.0,SW,,3.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 9:53,KSJC,San Jose,2017031909,D,57.0,26,2600,1000000000,,,51.0,57.0,81.0,30.01,10.0,57.0,160.0,SSE,,3.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 10:53,KSJC,San Jose,2017031910,D,60.0,26,2600,1000000000,0.0,Steady,52.0,60.0,75.0,30.0,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 11:53,KSJC,San Jose,2017031911,D,63.0,26,2600,1000000000,,,51.0,63.0,65.0,29.99,10.0,63.0,,CALM,,0.0,,,,0.0,,Low,63.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 12:53,KSJC,San Jose,2017031912,D,68.0,26,2600,1000000000,,,48.0,68.0,49.0,29.98,10.0,68.0,,CALM,,0.0,,,,0.0,,Moderate,68.0,3.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 13:53,KSJC,San Jose,2017031913,D,71.0,26,2600,1000000000,2.0,Falling Rapidly,48.0,71.0,44.0,29.96,10.0,71.0,,CALM,,0.0,,,,0.0,,Moderate,71.0,3.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 14:53,KSJC,San Jose,2017031914,D,68.0,26,2600,1000000000,,,52.0,68.0,56.0,29.94,10.0,68.0,310.0,NW,,13.0,,,,0.0,,Low,68.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 15:53,KSJC,San Jose,2017031915,D,65.0,26,2600,1000000000,,,51.0,65.0,61.0,29.94,10.0,65.0,300.0,WNW,,10.0,,,,0.0,,Low,65.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 16:53,KSJC,San Jose,2017031916,D,63.0,26,2600,1000000000,2.0,Falling,53.0,63.0,70.0,29.94,10.0,63.0,300.0,WNW,,12.0,,,,0.0,,Low,63.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/19 17:53,KSJC,San Jose,2017031917,D,61.0,26,2600,1000000000,,,52.0,61.0,72.0,29.95,10.0,61.0,300.0,WNW,,8.0,,,,0.0,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 18:53,KSJC,San Jose,2017031918,D,61.0,26,2600,1000000000,,,51.0,61.0,70.0,29.96,10.0,61.0,270.0,W,,10.0,,,,0.0,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 19:53,KSJC,San Jose,2017031919,N,59.0,26,2600,1000000000,1.0,Rising Rapidly,51.0,59.0,75.0,29.98,10.0,59.0,290.0,WNW,,6.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 20:53,KSJC,San Jose,2017031920,N,60.0,26,2600,1000000000,,,51.0,60.0,72.0,29.94,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 21:53,KSJC,San Jose,2017031921,N,60.0,26,2600,1000000000,,,50.0,60.0,69.0,29.93,10.0,60.0,110.0,ESE,,3.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 22:53,KSJC,San Jose,2017031922,N,59.0,26,2600,1000000000,0.0,Steady,50.0,59.0,72.0,29.93,10.0,59.0,,CALM,,0.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/19 23:53,KSJC,San Jose,2017031923,N,57.0,26,2600,1000000000,,,47.0,57.0,69.0,29.93,10.0,57.0,100.0,E,,5.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/20 0:53,KSJC,San Jose,2017032000,N,57.0,26,2600,1000000000,,,46.0,57.0,67.0,29.92,10.0,57.0,150.0,SSE,,6.0,71.0,54.0,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/20 1:53,KSJC,San Jose,2017032001,N,56.0,26,2600,1000000000,2.0,Falling Rapidly,46.0,56.0,69.0,29.91,10.0,56.0,120.0,ESE,,7.0,,,,0.0,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/20 2:53,KSJC,San Jose,2017032002,N,57.0,26,2600,1000000000,,,46.0,57.0,67.0,29.93,10.0,57.0,170.0,S,,9.0,,,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/20 3:53,KSJC,San Jose,2017032003,N,57.0,27,2700,1000000000,,,44.0,57.0,62.0,29.92,10.0,57.0,170.0,S,28.0,16.0,,,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/20 4:53,KSJC,San Jose,2017032004,N,53.0,29,2900,1000000000,1.0,Rising,44.0,53.0,71.0,29.93,10.0,53.0,120.0,ESE,,6.0,,,,0.0,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/20 5:53,KSJC,San Jose,2017032005,N,58.0,27,2700,1000000000,,,44.0,58.0,60.0,29.95,10.0,58.0,100.0,E,,10.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/20 6:53,KSJC,San Jose,2017032006,D,57.0,26,2600,1000000000,,,44.0,57.0,62.0,29.95,10.0,57.0,,VAR,,6.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 7:53,KSJC,San Jose,2017032007,D,57.0,26,2600,1000000000,1.0,Rising,44.0,57.0,62.0,29.95,10.0,57.0,80.0,E,,12.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 8:53,KSJC,San Jose,2017032008,D,57.0,26,2600,1000000000,,,47.0,57.0,69.0,29.96,10.0,57.0,120.0,ESE,23.0,17.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 9:53,KSJC,San Jose,2017032009,D,58.0,26,2600,1000000000,,,48.0,58.0,70.0,29.96,10.0,58.0,120.0,ESE,,18.0,,,,0.0,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 10:53,KSJC,San Jose,2017032010,D,59.0,26,2600,1000000000,1.0,Rising,45.0,59.0,60.0,29.96,10.0,59.0,120.0,ESE,,17.0,,,,0.0,,Low,59.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 11:53,KSJC,San Jose,2017032011,D,60.0,26,2600,1000000000,,,45.0,60.0,57.0,29.96,10.0,60.0,120.0,ESE,,17.0,,,,0.0,,Low,60.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 12:53,KSJC,San Jose,2017032012,D,61.0,26,2600,1000000000,,,45.0,61.0,56.0,29.94,10.0,61.0,110.0,ESE,,12.0,,,,0.0,,Moderate,61.0,3.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 13:53,KSJC,San Jose,2017032013,D,64.0,26,2600,1000000000,2.0,Falling Rapidly,47.0,64.0,54.0,29.93,10.0,64.0,110.0,ESE,,13.0,,,,0.0,,Moderate,64.0,3.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 14:53,KSJC,San Jose,2017032014,D,62.0,12,1200,0010000000,,,50.0,62.0,65.0,29.92,8.0,62.0,110.0,ESE,,8.0,,,,0.01,,Low,62.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 15:53,KSJC,San Jose,2017032015,D,61.0,11,1201,0010000000,,,52.0,61.0,72.0,29.91,9.0,61.0,120.0,ESE,,3.0,,,,0.05,,Low,61.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 16:53,KSJC,San Jose,2017032016,D,61.0,11,1201,0010000000,2.0,Falling Rapidly,51.0,61.0,70.0,29.9,8.0,61.0,110.0,ESE,,13.0,,,,0.01,,Low,61.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 17:53,KSJC,San Jose,2017032017,D,61.0,26,2600,1000000000,,,54.0,61.0,78.0,29.89,10.0,61.0,110.0,ESE,,8.0,,,,0.01,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/20 18:53,KSJC,San Jose,2017032018,D,60.0,11,1201,0010000000,,,55.0,60.0,83.0,29.89,10.0,60.0,130.0,SE,,12.0,,,,0.0,,Low,60.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/20 19:53,KSJC,San Jose,2017032019,N,60.0,26,2600,1000000000,2.0,Falling,54.0,60.0,80.0,29.89,9.0,60.0,130.0,SE,,14.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 20:53,KSJC,San Jose,2017032020,N,59.0,11,1201,0010000000,,,54.0,59.0,83.0,29.87,10.0,59.0,100.0,E,,18.0,,,,0.01,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 21:53,KSJC,San Jose,2017032021,N,59.0,12,1200,0010000000,,,54.0,59.0,83.0,29.87,5.0,59.0,110.0,ESE,26.0,13.0,,,,0.1,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/20 22:53,KSJC,San Jose,2017032022,N,58.0,11,1291,0010010000,2.0,Falling Rapidly,54.0,58.0,87.0,29.84,10.0,58.0,110.0,ESE,,21.0,,,,0.02,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/20 23:53,KSJC,San Jose,2017032023,N,59.0,11,1291,0010010000,,,54.0,59.0,83.0,29.84,10.0,59.0,120.0,ESE,33.0,23.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/21 0:53,KSJC,San Jose,2017032100,N,58.0,11,1201,0010000000,,,55.0,58.0,90.0,29.83,10.0,58.0,110.0,ESE,31.0,18.0,64.0,53.0,,0.01,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 1:53,KSJC,San Jose,2017032101,N,59.0,11,1201,0010000000,2.0,Falling Rapidly,55.0,59.0,87.0,29.83,10.0,59.0,110.0,ESE,26.0,18.0,,,,0.01,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 2:27,KSJC,San Jose,2017032102,N,59.0,11,1201,0010000000,,,55.0,59.0,87.0,29.835,8.5,59.0,120.0,ESE,,16.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 3:04,KSJC,San Jose,2017032103,N,59.5,11,1201,0010000000,,,55.5,59.5,86.5,29.825,7.5,59.5,130.0,SE,,11.0,,,,0.01,,Low,59.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 4:53,KSJC,San Jose,2017032104,N,60.0,26,2600,1000000000,2.0,Falling Rapidly,56.0,60.0,86.0,29.81,10.0,60.0,140.0,SE,,12.0,,,0.26,0.01,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 5:23,KSJC,San Jose,2017032105,N,60.0,11,1201,0010000000,,,54.5,60.0,81.5,29.795,10.0,60.0,130.0,SE,,7.5,,,,0.05,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 6:38,KSJC,San Jose,2017032106,N,60.0,11,1201,0010000000,,,54.5,60.0,81.5,29.81,5.0,60.0,110.0,ESE,,14.0,,,,0.005,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 7:53,KSJC,San Jose,2017032107,D,60.0,11,1201,0010000000,1.0,Rising Rapidly,56.0,60.0,86.0,29.83,3.0,60.0,120.0,ESE,,14.0,,,,0.02,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 8:53,KSJC,San Jose,2017032108,D,59.0,26,2600,1000000000,,,56.0,59.0,90.0,29.84,7.0,59.0,120.0,ESE,21.0,12.0,,,,0.02,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 9:53,KSJC,San Jose,2017032109,D,62.0,28,2800,1000000000,,,54.0,62.0,75.0,29.85,10.0,62.0,140.0,SE,,6.0,,,,0.0,,Low,62.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/21 10:53,KSJC,San Jose,2017032110,D,60.0,11,1201,0010000000,1.0,Rising Rapidly,55.0,60.0,83.0,29.88,4.0,60.0,,VAR,,5.0,,,,0.04,,Low,60.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/21 11:53,KSJC,San Jose,2017032111,D,62.0,28,2800,1000000000,,,56.0,62.0,80.0,29.89,10.0,62.0,360.0,N,,5.0,,,,0.0,,Moderate,62.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/21 12:53,KSJC,San Jose,2017032112,D,66.0,28,2800,1000000000,,,54.0,66.0,65.0,29.89,10.0,66.0,350.0,N,,5.0,,,,0.0,,Moderate,66.0,4.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/21 13:53,KSJC,San Jose,2017032113,D,67.0,30,3000,1000000000,2.0,Falling Rapidly,50.0,67.0,54.0,29.87,10.0,67.0,,VAR,,3.0,,,,0.0,,Moderate,67.0,5.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/21 14:53,KSJC,San Jose,2017032114,D,67.0,30,3000,1000000000,,,44.0,67.0,44.0,29.87,10.0,67.0,160.0,SSE,,10.0,,,,0.0,,Moderate,67.0,4.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/21 15:53,KSJC,San Jose,2017032115,D,67.0,30,3000,1000000000,,,45.0,67.0,45.0,29.87,10.0,67.0,170.0,S,18.0,10.0,,,,0.0,,Moderate,67.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/21 16:53,KSJC,San Jose,2017032116,D,66.0,30,3000,1000000000,1.0,Rising Rapidly,45.0,66.0,47.0,29.88,10.0,66.0,190.0,S,20.0,14.0,,,,0.0,,Low,66.0,2.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/21 17:53,KSJC,San Jose,2017032117,D,64.0,30,3000,1000000000,,,44.0,64.0,48.0,29.88,10.0,64.0,170.0,S,,13.0,,,,0.0,,Low,64.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/21 18:53,KSJC,San Jose,2017032118,D,61.0,30,3000,1000000000,,,46.0,61.0,58.0,29.9,10.0,61.0,150.0,SSE,,13.0,,,,0.0,,Low,61.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/21 19:53,KSJC,San Jose,2017032119,N,60.0,29,2900,1000000000,1.0,Rising Rapidly,47.0,60.0,62.0,29.91,10.0,60.0,170.0,S,,12.0,,,,0.0,,Low,60.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/21 20:53,KSJC,San Jose,2017032120,N,60.0,27,2700,1000000000,,,47.0,60.0,62.0,29.92,10.0,60.0,160.0,SSE,,8.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/21 21:53,KSJC,San Jose,2017032121,N,60.0,27,2700,1000000000,,,47.0,60.0,62.0,29.93,10.0,60.0,150.0,SSE,,8.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/21 22:53,KSJC,San Jose,2017032122,N,57.0,27,2700,1000000000,0.0,Steady,48.0,57.0,72.0,29.93,10.0,57.0,110.0,ESE,,10.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/21 23:15,KSJC,San Jose,2017032123,N,57.0,11,1201,0010000000,,,50.5,57.0,79.0,29.925,10.0,57.0,120.0,ESE,,8.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/22 0:53,KSJC,San Jose,2017032200,N,57.0,11,1201,0010000000,,,51.0,57.0,81.0,29.92,10.0,57.0,120.0,ESE,,12.0,69.0,57.0,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/22 1:29,KSJC,San Jose,2017032201,N,55.5,11,1201,0010000000,,,51.5,55.5,86.5,29.91,10.0,55.5,90.0,E,,13.5,,,,0.01,,Low,55.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 2:53,KSJC,San Jose,2017032202,N,54.0,11,1201,0010000000,,,49.0,54.0,83.0,29.91,10.0,54.0,110.0,ESE,,14.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 3:53,KSJC,San Jose,2017032203,N,52.0,11,1201,0010000000,,,50.0,52.0,93.0,29.92,8.0,52.0,120.0,ESE,,9.0,,,,0.12,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 4:53,KSJC,San Jose,2017032204,N,53.0,11,1201,0010000000,1.0,Rising Rapidly,49.0,53.0,86.0,29.92,10.0,53.0,90.0,E,,6.0,,,0.27,0.0,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 5:53,KSJC,San Jose,2017032205,N,52.0,11,1201,0010000000,,,49.0,52.0,89.0,29.93,6.0,52.0,130.0,SE,,8.0,,,,0.03,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 6:53,KSJC,San Jose,2017032206,D,52.0,12,1200,0010000000,,,49.0,52.0,89.0,29.95,3.0,52.0,130.0,SE,,8.0,,,,0.12,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 7:53,KSJC,San Jose,2017032207,D,53.0,11,1201,0010000000,1.0,Rising Rapidly,50.0,53.0,89.0,29.97,8.0,53.0,70.0,ENE,,5.0,,,,0.05,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 8:53,KSJC,San Jose,2017032208,D,54.0,26,2600,1000000000,,,51.0,54.0,90.0,29.99,8.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 9:53,KSJC,San Jose,2017032209,D,55.0,26,2600,1000000000,,,49.0,55.0,80.0,30.0,10.0,55.0,280.0,W,,9.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/22 10:53,KSJC,San Jose,2017032210,D,59.0,28,2800,1000000000,1.0,Rising,49.0,59.0,69.0,30.01,10.0,59.0,280.0,W,,8.0,,,,0.0,,Low,59.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/22 11:53,KSJC,San Jose,2017032211,D,56.0,28,2800,1000000000,,,47.0,56.0,72.0,30.02,10.0,56.0,300.0,WNW,,13.0,,,,0.0,,Moderate,56.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/22 12:53,KSJC,San Jose,2017032212,D,57.0,28,2800,1000000000,,,43.0,57.0,59.0,30.02,10.0,57.0,300.0,WNW,,13.0,,,,0.0,,Moderate,57.0,4.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/22 13:53,KSJC,San Jose,2017032213,D,58.0,28,2800,1000000000,0.0,Steady,44.0,58.0,60.0,30.01,10.0,58.0,290.0,WNW,,13.0,,,,0.0,,Moderate,58.0,4.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/22 14:53,KSJC,San Jose,2017032214,D,59.0,28,2800,1000000000,,,45.0,59.0,60.0,30.0,10.0,59.0,300.0,WNW,28.0,17.0,,,,0.0,,Moderate,59.0,3.0,,,,,BKN,,,,,,,,,
