key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KDCA,observation,2014/9/18 5:52,KDCA,Washington/Natl,2014091805,N,65.0,29.0,2900.0,1000000000,,,53.0,65.0,65.0,29.97,10.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/18 6:32,KDCA,Washington/Natl,2014091806,D,64.0,26.0,2600.0,1000000000,,,53.5,64.0,67.5,29.975,10.0,64.0,220.0,SW,,1.5,,,,0.0,,Low,64.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/18 7:52,KDCA,Washington/Natl,2014091807,D,66.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,56.0,66.0,70.0,29.99,10.0,66.0,,CALM,,0.0,,,,0.0,,Low,66.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/18 8:52,KDCA,Washington/Natl,2014091808,D,68.0,26.0,2600.0,1000000000,,,58.0,68.0,70.0,29.99,10.0,68.0,,CALM,,0.0,,,,0.0,,Low,68.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/18 9:52,KDCA,Washington/Natl,2014091809,D,70.0,26.0,2600.0,1000000000,,,57.0,70.0,63.0,30.0,10.0,70.0,200.0,SSW,,6.0,,,,0.0,,Low,70.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/18 10:52,KDCA,Washington/Natl,2014091810,D,73.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,58.0,73.0,59.0,30.0,10.0,73.0,190.0,S,,6.0,,,,0.0,,Low,73.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/18 11:52,KDCA,Washington/Natl,2014091811,D,75.0,28.0,2800.0,1000000000,,,59.0,75.0,57.0,30.0,10.0,75.0,230.0,SW,,8.0,,,,0.0,,Moderate,75.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/18 12:52,KDCA,Washington/Natl,2014091812,D,75.0,28.0,2800.0,1000000000,,,59.0,75.0,57.0,29.99,10.0,75.0,230.0,SW,,5.0,,,,0.0,,Moderate,75.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/18 13:52,KDCA,Washington/Natl,2014091813,D,77.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,59.0,79.0,54.0,29.98,10.0,77.0,,VAR,,3.0,,,,0.0,,Moderate,79.0,5.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/18 14:52,KDCA,Washington/Natl,2014091814,D,78.0,28.0,2800.0,1000000000,,,57.0,79.0,48.0,29.98,10.0,78.0,130.0,SE,,3.0,,,,0.0,,Moderate,79.0,3.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/18 15:52,KDCA,Washington/Natl,2014091815,D,78.0,28.0,2800.0,1000000000,,,51.0,79.0,39.0,29.98,10.0,78.0,310.0,NW,,7.0,,,,0.0,,Low,79.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/18 16:52,KDCA,Washington/Natl,2014091816,D,79.0,30.0,3000.0,1000000000,2.0,Falling,52.0,79.0,39.0,29.98,10.0,79.0,360.0,N,,10.0,,,,0.0,,Low,79.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/18 17:52,KDCA,Washington/Natl,2014091817,D,77.0,28.0,2800.0,1000000000,,,59.0,79.0,54.0,29.98,10.0,77.0,40.0,NE,22.0,14.0,,,,0.0,,Low,79.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/18 18:52,KDCA,Washington/Natl,2014091818,D,74.0,30.0,3000.0,1000000000,,,57.0,74.0,55.0,30.0,10.0,74.0,40.0,NE,,10.0,,,,0.0,,Low,74.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/18 19:52,KDCA,Washington/Natl,2014091819,N,72.0,29.0,2900.0,1000000000,1.0,Rising Rapidly,59.0,72.0,64.0,30.02,10.0,72.0,50.0,NE,,7.0,,,,0.0,,Low,72.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/18 20:52,KDCA,Washington/Natl,2014091820,N,71.0,33.0,3300.0,0100000000,,,60.0,71.0,68.0,30.05,10.0,71.0,70.0,ENE,,3.0,,,,0.0,,Low,71.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/18 21:52,KDCA,Washington/Natl,2014091821,N,69.0,33.0,3300.0,0100000000,,,61.0,69.0,75.0,30.06,10.0,69.0,60.0,ENE,,3.0,,,,0.0,,Low,69.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/18 22:52,KDCA,Washington/Natl,2014091822,N,68.0,33.0,3300.0,0100000000,1.0,Rising,61.0,68.0,78.0,30.08,10.0,68.0,40.0,NE,,3.0,,,,0.0,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/18 23:52,KDCA,Washington/Natl,2014091823,N,67.0,29.0,2900.0,1000000000,,,60.0,67.0,79.0,30.1,10.0,67.0,30.0,NNE,,5.0,,,,0.0,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/19 0:52,KDCA,Washington/Natl,2014091900,N,66.0,33.0,3300.0,0100000000,,,60.0,66.0,81.0,30.1,10.0,66.0,70.0,ENE,,6.0,81.0,64.0,,0.0,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/19 1:52,KDCA,Washington/Natl,2014091901,N,66.0,33.0,3300.0,0100000000,1.0,Rising,60.0,66.0,81.0,30.11,9.0,66.0,30.0,NNE,,3.0,,,,0.0,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/19 2:52,KDCA,Washington/Natl,2014091902,N,64.0,33.0,3300.0,0100000000,,,59.0,64.0,84.0,30.12,9.0,64.0,340.0,NNW,,5.0,,,,0.0,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/19 3:52,KDCA,Washington/Natl,2014091903,N,63.0,33.0,3300.0,0100000000,,,57.0,63.0,81.5,30.13,7.0,63.0,350.0,N,,6.0,,,,0.0,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/19 4:52,KDCA,Washington/Natl,2014091904,N,64.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,58.0,64.0,80.0,30.15,7.0,64.0,40.0,NE,,7.0,,,,0.0,,Low,64.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/19 5:52,KDCA,Washington/Natl,2014091905,N,62.0,27.0,2700.0,1000000000,,,52.0,62.0,70.0,30.17,10.0,62.0,30.0,NNE,,10.0,,,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 6:52,KDCA,Washington/Natl,2014091906,D,61.0,28.0,2800.0,1000000000,,,51.0,61.0,70.0,30.19,10.0,61.0,30.0,NNE,,8.0,,,,0.0,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 7:52,KDCA,Washington/Natl,2014091907,D,61.0,30.0,3000.0,1000000000,1.0,Rising Rapidly,51.0,61.0,70.0,30.22,10.0,61.0,30.0,NNE,,12.0,,,,0.0,,Low,61.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/19 8:52,KDCA,Washington/Natl,2014091908,D,63.0,28.0,2800.0,1000000000,,,52.0,63.0,67.0,30.24,10.0,63.0,40.0,NE,,10.0,,,,0.0,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 9:52,KDCA,Washington/Natl,2014091909,D,66.0,28.0,2800.0,1000000000,,,53.0,66.0,63.0,30.24,10.0,66.0,50.0,NE,,10.0,,,,0.0,,Low,66.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 10:52,KDCA,Washington/Natl,2014091910,D,70.0,30.0,3000.0,1000000000,1.0,Rising,55.0,70.0,59.0,30.25,10.0,70.0,50.0,NE,,8.0,,,,0.0,,Moderate,70.0,4.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/19 11:52,KDCA,Washington/Natl,2014091911,D,73.0,28.0,2800.0,1000000000,,,56.0,73.0,55.0,30.25,10.0,73.0,60.0,ENE,,5.0,,,,0.0,,Moderate,73.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 12:52,KDCA,Washington/Natl,2014091912,D,75.0,28.0,2800.0,1000000000,,,55.0,75.0,50.0,30.25,10.0,75.0,70.0,ENE,,6.0,,,,0.0,,Moderate,75.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 13:52,KDCA,Washington/Natl,2014091913,D,76.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,54.0,76.0,46.0,30.24,10.0,76.0,40.0,NE,,6.0,,,,0.0,,Moderate,76.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 14:52,KDCA,Washington/Natl,2014091914,D,76.0,28.0,2800.0,1000000000,,,54.0,76.0,46.0,30.24,10.0,76.0,90.0,E,,6.0,,,,0.0,,Moderate,76.0,3.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 15:52,KDCA,Washington/Natl,2014091915,D,77.0,28.0,2800.0,1000000000,,,50.0,78.0,39.0,30.23,10.0,77.0,90.0,E,,7.0,,,,0.0,,Low,78.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 16:52,KDCA,Washington/Natl,2014091916,D,77.0,28.0,2800.0,1000000000,2.0,Falling,52.0,78.0,42.0,30.23,10.0,77.0,100.0,E,,8.0,,,,0.0,,Low,78.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 17:52,KDCA,Washington/Natl,2014091917,D,75.0,28.0,2800.0,1000000000,,,51.0,75.0,43.0,30.24,10.0,75.0,120.0,ESE,,7.0,,,,0.0,,Low,75.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 18:52,KDCA,Washington/Natl,2014091918,D,73.0,30.0,3000.0,1000000000,,,57.0,73.0,57.0,30.24,10.0,73.0,110.0,ESE,,12.0,,,,0.0,,Low,73.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/19 19:52,KDCA,Washington/Natl,2014091919,N,72.0,27.0,2700.0,1000000000,1.0,Rising Rapidly,58.0,72.0,61.0,30.25,10.0,72.0,110.0,ESE,,9.0,,,,0.0,,Low,72.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 20:52,KDCA,Washington/Natl,2014091920,N,71.0,26.0,2600.0,1000000000,,,59.0,71.0,66.0,30.27,10.0,71.0,120.0,ESE,,12.0,,,,0.0,,Low,71.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/19 21:52,KDCA,Washington/Natl,2014091921,N,70.0,27.0,2700.0,1000000000,,,59.0,70.0,68.0,30.28,10.0,70.0,110.0,ESE,,10.0,,,,0.0,,Low,70.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/19 22:52,KDCA,Washington/Natl,2014091922,N,69.0,26.0,2600.0,1000000000,1.0,Rising,59.0,69.0,70.0,30.29,10.0,69.0,110.0,ESE,17.0,8.0,,,,0.0,,Low,69.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/19 23:52,KDCA,Washington/Natl,2014091923,N,68.0,33.0,3300.0,0100000000,,,59.0,68.0,73.0,30.28,10.0,68.0,110.0,ESE,,8.0,,,,0.0,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/20 0:52,KDCA,Washington/Natl,2014092000,N,67.0,33.0,3300.0,0100000000,,,60.0,67.0,79.0,30.27,10.0,67.0,110.0,ESE,,3.0,78.0,61.0,,0.0,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/20 1:52,KDCA,Washington/Natl,2014092001,N,67.0,27.0,2700.0,1000000000,2.0,Falling,59.0,67.0,76.0,30.27,10.0,67.0,,CALM,,0.0,,,,0.0,,Low,67.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/20 2:52,KDCA,Washington/Natl,2014092002,N,66.0,29.0,2900.0,1000000000,,,59.0,66.0,78.0,30.25,10.0,66.0,,CALM,,0.0,,,,0.0,,Low,66.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 3:52,KDCA,Washington/Natl,2014092003,N,65.0,33.0,3300.0,0100000000,,,60.0,65.0,84.0,30.25,8.0,65.0,60.0,ENE,,5.0,,,,0.0,,Low,65.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 4:52,KDCA,Washington/Natl,2014092004,N,65.0,27.0,2700.0,1000000000,2.0,Falling,59.0,65.0,81.0,30.24,8.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/20 5:52,KDCA,Washington/Natl,2014092005,N,65.0,27.0,2700.0,1000000000,,,59.0,65.0,81.0,30.24,10.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/20 6:52,KDCA,Washington/Natl,2014092006,D,65.0,30.0,3000.0,1000000000,,,59.0,65.0,81.0,30.24,9.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 7:52,KDCA,Washington/Natl,2014092007,D,66.0,34.0,3400.0,0100000000,2.0,Falling,60.0,66.0,81.0,30.24,8.0,66.0,,CALM,,0.0,,,,0.0,,Low,66.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 8:52,KDCA,Washington/Natl,2014092008,D,70.0,34.0,3400.0,0100000000,,,60.0,70.0,71.0,30.24,10.0,70.0,,CALM,,0.0,,,,0.0,,Low,70.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 9:52,KDCA,Washington/Natl,2014092009,D,72.0,34.0,3400.0,0100000000,,,61.0,72.0,68.0,30.25,10.0,72.0,150.0,SSE,,3.0,,,,0.0,,Moderate,72.0,3.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 10:52,KDCA,Washington/Natl,2014092010,D,75.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,61.0,75.0,62.0,30.23,10.0,75.0,180.0,S,,7.0,,,,0.0,,Moderate,75.0,4.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 11:52,KDCA,Washington/Natl,2014092011,D,77.0,34.0,3400.0,0100000000,,,58.0,79.0,52.0,30.21,10.0,77.0,180.0,S,,7.0,,,,0.0,,High,79.0,6.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 12:52,KDCA,Washington/Natl,2014092012,D,80.0,34.0,3400.0,0100000000,,,58.0,81.0,47.0,30.18,10.0,80.0,180.0,S,,8.0,,,,0.0,,High,81.0,6.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 13:52,KDCA,Washington/Natl,2014092013,D,81.0,34.0,3400.0,0100000000,2.0,Falling Rapidly,58.0,81.0,45.0,30.15,10.0,81.0,190.0,S,,9.0,,,,0.0,,High,81.0,6.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 14:52,KDCA,Washington/Natl,2014092014,D,83.0,30.0,3000.0,1000000000,,,57.0,83.0,41.0,30.12,10.0,83.0,200.0,SSW,,9.0,,,,0.0,,Moderate,83.0,4.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 15:52,KDCA,Washington/Natl,2014092015,D,83.0,30.0,3000.0,1000000000,,,56.0,83.0,39.0,30.09,10.0,83.0,200.0,SSW,,7.0,,,,0.0,,Moderate,83.0,3.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 16:52,KDCA,Washington/Natl,2014092016,D,83.0,30.0,3000.0,1000000000,2.0,Falling,56.0,83.0,39.0,30.07,10.0,83.0,170.0,S,,6.0,,,,0.0,,Low,83.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 17:52,KDCA,Washington/Natl,2014092017,D,81.0,30.0,3000.0,1000000000,,,56.0,81.0,42.0,30.06,10.0,81.0,150.0,SSE,,8.0,,,,0.0,,Low,81.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 18:52,KDCA,Washington/Natl,2014092018,D,78.0,30.0,3000.0,1000000000,,,55.0,79.0,45.0,30.05,10.0,78.0,150.0,SSE,,6.0,,,,0.0,,Low,79.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 19:52,KDCA,Washington/Natl,2014092019,N,76.0,29.0,2900.0,1000000000,2.0,Falling,57.0,76.0,52.0,30.05,10.0,76.0,140.0,SE,,10.0,,,,0.0,,Low,76.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/20 20:52,KDCA,Washington/Natl,2014092020,N,74.0,33.0,3300.0,0100000000,,,60.0,74.0,62.0,30.05,10.0,74.0,160.0,SSE,,9.0,,,,0.0,,Low,74.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/20 21:52,KDCA,Washington/Natl,2014092021,N,72.0,33.0,3300.0,0100000000,,,61.0,72.0,68.0,30.03,10.0,72.0,160.0,SSE,,9.0,,,,0.0,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/20 22:52,KDCA,Washington/Natl,2014092022,N,70.0,33.0,3300.0,0100000000,0.0,Steady,61.0,70.0,73.0,30.04,10.0,70.0,210.0,SSW,,6.0,,,,0.0,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2014/9/20 23:52,KDCA,Washington/Natl,2014092023,N,70.0,33.0,3300.0,0100000000,,,60.0,70.0,71.0,30.04,10.0,70.0,290.0,WNW,,3.0,,,,0.0,,Low,70.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/21 0:52,KDCA,Washington/Natl,2014092100,N,70.0,33.0,3300.0,0100000000,,,60.0,70.0,71.0,30.01,10.0,70.0,,CALM,,0.0,84.0,64.0,,0.0,,Low,70.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/21 1:52,KDCA,Washington/Natl,2014092101,N,67.0,33.0,3300.0,0100000000,2.0,Falling Rapidly,60.0,67.0,79.0,29.99,10.0,67.0,360.0,N,,5.0,,,,0.0,,Low,67.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/21 2:52,KDCA,Washington/Natl,2014092102,N,68.0,27.0,2700.0,1000000000,,,61.0,68.0,78.0,29.94,10.0,68.0,,CALM,,0.0,,,,0.0,,Low,68.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 3:52,KDCA,Washington/Natl,2014092103,N,66.0,27.0,2700.0,1000000000,,,61.0,66.0,84.0,29.92,10.0,66.0,,CALM,,0.0,,,,0.0,,Low,66.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 4:52,KDCA,Washington/Natl,2014092104,N,66.0,27.0,2700.0,1000000000,2.0,Falling,60.0,66.0,81.0,29.91,10.0,66.0,,CALM,,0.0,,,,0.0,,Low,66.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 5:52,KDCA,Washington/Natl,2014092105,N,64.0,33.0,3300.0,0100000000,,,59.0,64.0,84.0,29.89,10.0,64.0,340.0,NNW,,6.0,,,,0.0,,Low,64.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/21 6:52,KDCA,Washington/Natl,2014092106,D,65.0,30.0,3000.0,1000000000,,,59.0,65.0,81.0,29.88,10.0,65.0,30.0,NNE,,6.0,,,,0.0,,Low,65.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/21 7:52,KDCA,Washington/Natl,2014092107,D,65.0,28.0,2800.0,1000000000,0.0,Steady,60.0,65.0,84.0,29.89,10.0,65.0,340.0,NNW,,3.0,,,,0.0,,Low,65.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 8:52,KDCA,Washington/Natl,2014092108,D,67.0,26.0,2600.0,1000000000,,,61.0,67.0,81.0,29.86,8.0,67.0,90.0,E,,5.0,,,,0.0,,Low,67.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/21 9:52,KDCA,Washington/Natl,2014092109,D,71.0,26.0,2600.0,1000000000,,,61.0,71.0,70.0,29.86,10.0,71.0,60.0,ENE,,3.0,,,,0.0,,Low,71.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/21 10:52,KDCA,Washington/Natl,2014092110,D,74.0,28.0,2800.0,1000000000,2.0,Falling,62.0,74.0,66.0,29.84,10.0,74.0,,CALM,,0.0,,,,0.0,,Moderate,74.0,3.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 11:52,KDCA,Washington/Natl,2014092111,D,76.0,28.0,2800.0,1000000000,,,61.0,76.0,60.0,29.81,10.0,76.0,90.0,E,,3.0,,,,0.0,,Moderate,76.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 12:52,KDCA,Washington/Natl,2014092112,D,79.0,28.0,2800.0,1000000000,,,60.0,80.0,52.0,29.77,10.0,79.0,120.0,ESE,,3.0,,,,0.0,,Moderate,80.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 13:52,KDCA,Washington/Natl,2014092113,D,83.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,59.0,83.0,44.0,29.73,10.0,83.0,210.0,SSW,,7.0,,,,0.0,,Moderate,83.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 14:52,KDCA,Washington/Natl,2014092114,D,85.0,28.0,2800.0,1000000000,,,59.0,85.0,41.0,29.68,9.0,85.0,170.0,S,,7.0,,,,0.0,,Moderate,85.0,3.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 15:52,KDCA,Washington/Natl,2014092115,D,85.0,28.0,2800.0,1000000000,,,63.0,86.0,48.0,29.66,10.0,85.0,170.0,S,,12.0,,,,0.0,,Low,86.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 16:52,KDCA,Washington/Natl,2014092116,D,85.0,30.0,3000.0,1000000000,2.0,Falling,62.0,85.0,46.0,29.64,10.0,85.0,170.0,S,,12.0,,,,0.0,,Low,85.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/21 17:52,KDCA,Washington/Natl,2014092117,D,85.0,30.0,3000.0,1000000000,,,59.0,85.0,41.0,29.63,10.0,85.0,180.0,S,,12.0,,,,0.0,,Low,85.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/21 18:52,KDCA,Washington/Natl,2014092118,D,80.0,28.0,2800.0,1000000000,,,64.0,82.0,58.0,29.64,10.0,80.0,170.0,S,,9.0,,,,0.0,,Low,82.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 19:52,KDCA,Washington/Natl,2014092119,N,81.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,60.0,82.0,49.0,29.64,10.0,81.0,200.0,SSW,,9.0,,,,0.0,,Low,82.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/21 20:52,KDCA,Washington/Natl,2014092120,N,80.0,27.0,2700.0,1000000000,,,60.0,81.0,50.0,29.65,10.0,80.0,170.0,S,,6.0,,,,0.0,,Low,81.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 21:28,KDCA,Washington/Natl,2014092121,N,80.0,27.0,2700.0,1000000000,,,61.5,81.0,53.0,29.68,10.0,80.0,300.0,WNW,,8.0,,,,0.0,,Low,81.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2014/9/21 22:52,KDCA,Washington/Natl,2014092122,N,80.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,58.0,81.0,47.0,29.69,10.0,80.0,300.0,WNW,18.0,13.0,,,,0.0,,Low,81.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/21 23:52,KDCA,Washington/Natl,2014092123,N,79.0,26.0,2600.0,1000000000,,,55.0,80.0,44.0,29.73,10.0,79.0,320.0,NW,25.0,16.0,,,,0.0,,Low,80.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/9/22 0:52,KDCA,Washington/Natl,2014092200,N,76.0,29.0,2900.0,1000000000,,,51.0,76.0,42.0,29.75,10.0,76.0,300.0,WNW,17.0,8.0,86.0,64.0,,0.0,,Low,76.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/22 1:52,KDCA,Washington/Natl,2014092201,N,74.0,33.0,3300.0,0100000000,1.0,Rising,46.0,74.0,37.0,29.78,10.0,74.0,300.0,WNW,28.0,18.0,,,,0.0,,Low,74.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 2:52,KDCA,Washington/Natl,2014092202,N,72.0,33.0,3300.0,0100000000,,,45.0,72.0,38.0,29.79,10.0,72.0,290.0,WNW,25.0,15.0,,,,0.0,,Low,72.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 3:52,KDCA,Washington/Natl,2014092203,N,70.0,33.0,3300.0,0100000000,,,46.0,70.0,42.0,29.82,10.0,70.0,300.0,WNW,20.0,13.0,,,,0.0,,Low,70.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 4:52,KDCA,Washington/Natl,2014092204,N,68.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,46.0,68.0,45.0,29.84,10.0,68.0,280.0,W,,12.0,,,,0.0,,Low,68.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 5:52,KDCA,Washington/Natl,2014092205,N,67.0,33.0,3300.0,0100000000,,,47.0,67.0,49.0,29.87,10.0,67.0,260.0,W,,6.0,,,,0.0,,Low,67.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 6:52,KDCA,Washington/Natl,2014092206,D,66.0,34.0,3400.0,0100000000,,,47.0,66.0,50.0,29.9,10.0,66.0,270.0,W,,6.0,,,,0.0,,Low,66.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 7:52,KDCA,Washington/Natl,2014092207,D,67.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,49.0,67.0,52.0,29.94,10.0,67.0,310.0,NW,21.0,14.0,,,,0.0,,Low,67.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 8:52,KDCA,Washington/Natl,2014092208,D,69.0,34.0,3400.0,0100000000,,,49.0,69.0,49.0,29.96,10.0,69.0,320.0,NW,21.0,14.0,,,,0.0,,Low,69.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2014/9/22 9:52,KDCA,Washington/Natl,2014092209,D,70.0,30.0,3000.0,1000000000,,,48.0,70.0,46.0,29.98,10.0,70.0,310.0,NW,24.0,18.0,,,,0.0,,Low,70.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2014/9/22 10:52,KDCA,Washington/Natl,2014092210,D,71.0,30.0,3090.0,1000010000,1.0,Rising,46.0,71.0,41.0,30.0,10.0,71.0,330.0,NNW,29.0,22.0,,,,0.0,,Moderate,71.0,4.0,,,,,SCT,,,,,,,,,
